cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000104889,2021-02-24,77765,2988,1111,0.038423455281939176,0.01428663280396065,7.2010410137022545,7.547605789163638
0000104889,2020-02-26,87055,2628,903,0.030187812302567344,0.010372752857389008,6.768114688731248,7.63034379294851
0000104889,2019-02-25,49811,2517,882,0.05053100720724338,0.0177069322037301,6.8256963400191495,7.704636010849638
0000104889,2018-02-23,55396,2840,1259,0.051267239511878115,0.022727272727272728,7.5952055125067846,8.1624765969746
0000104889,2017-02-24,51368,2545,1148,0.04954446347920884,0.02234854384052328,7.890815073583182,7.397706422221427
0000104889,2016-02-26,48265,2348,1049,0.048648088677095205,0.021734175903864082,7.403300193059832,7.488307092051057
0000104889,2021-11-03,26907,622,225,0.023116661091909168,0.008362136247073252,5.940508708017609,4.401994557471845
0000104889,2021-08-04,25001,593,210,0.023719051237950484,0.008399664013439462,5.850936155889258,4.131415495335672
0000104889,2021-05-05,17949,457,170,0.025461028469552623,0.009471279737032703,6.1544128421513165,4.434574069841569
0000104889,2020-11-04,28777,692,253,0.024046981964763528,0.008791743406192445,5.927759848155203,4.567337024297614
0000104889,2020-08-05,27132,658,241,0.024251805985552117,0.00888250036856848,5.8673516617283425,4.610435947494557
0000104889,2020-05-05,23366,631,262,0.027005050072755287,0.011212873405803304,7.263086546658927,5.665074427810494
0000104889,2019-10-30,31142,506,154,0.01624815361890694,0.004945090231841243,5.6569651403048935,3.940108888199549
0000104889,2019-07-31,26696,408,114,0.015283188492658075,0.004270302667066227,5.296745371216719,3.3796108511072083
0000104889,2019-05-01,10480,366,122,0.034923664122137404,0.011641221374045801,5.676060292969833,3.718163528598274
0000104889,2018-10-31,16608,669,176,0.04028179190751445,0.010597302504816955,4.74201320108418,4.288369257069501
0000104889,2018-08-01,15597,622,170,0.03987946399948708,0.010899531961274604,4.817314248432445,4.2535174675985825
0000104889,2018-05-02,12531,523,124,0.041736493496129595,0.009895459261032639,4.724787186208676,4.9363674474393004
0000104889,2017-11-01,12183,457,150,0.03751128621850119,0.012312238364934745,6.480512313156542,5.295301141477276
0000104889,2017-08-02,10951,397,128,0.03625239704136608,0.011688430280339696,6.251995317466657,5.099160891688047
0000104889,2017-05-03,9045,322,76,0.03559977888336097,0.008402432283029298,5.933724395672417,4.587405056681124
0000104889,2016-11-02,12752,541,230,0.04242471769134253,0.01803638644918444,6.644215841167306,4.736432472577793
0000104889,2016-08-03,11159,445,175,0.03987812528004302,0.015682408817994445,6.757668307902186,4.947600863209995
0000104889,2016-05-04,7590,306,131,0.04031620553359684,0.017259552042160738,6.347124913489472,4.313601514173625
0000896159,2021-02-25,111881,5578,2457,0.04985654400657842,0.021960833385472063,6.485194192946637,4.5923414107147895
0000896159,2020-02-27,114460,5049,2045,0.04411147999301066,0.017866503582037393,6.469942791550821,4.46760825632663
0000896159,2019-02-28,60272,5246,2081,0.08703875763206796,0.03452681178656756,6.547551953083957,4.589133140054315
0000896159,2018-02-23,62668,5432,2137,0.08667900682964193,0.034100338290674666,6.506406628194683,4.586899957228717
0000896159,2017-02-28,63066,5263,2022,0.08345225636634637,0.03206164970031396,6.585779940292332,4.761316895398818
0000896159,2016-02-26,57352,4817,1965,0.08399009624773329,0.03426210071139629,6.621681113590168,4.751916580623133
0000896159,2021-10-28,42191,1695,719,0.04017444478680287,0.01704154914555237,5.1036768481174235,3.143237869893535
0000896159,2021-07-29,40387,1575,621,0.03899769727882735,0.015376234927080496,5.4913456423819875,3.3561933658497924
0000896159,2021-04-30,30958,1351,512,0.04363977001098262,0.016538536081142193,5.463430170179074,3.309266984125978
0000896159,2020-10-30,47339,2028,931,0.04283994169712077,0.01966665962525613,5.226925159987966,3.449659844412335
0000896159,2020-07-31,43674,1874,796,0.04290882447222604,0.018225946787562394,5.540205855800559,3.6154464334906553
0000896159,2020-04-29,33084,1215,480,0.036724700761697496,0.014508523757707652,5.188430022241806,3.168934321510638
0000896159,2019-10-31,45118,1418,563,0.03142869808058868,0.012478389999556718,5.076454972833159,3.0607997313873874
0000896159,2019-07-31,43620,1382,531,0.03168271435121504,0.01217331499312242,4.994215905508307,2.939392447843054
0000896159,2019-05-02,15810,1198,449,0.07577482605945604,0.028399746995572423,4.843825584759836,2.828583569062019
0000896159,2018-10-30,21159,1645,624,0.07774469492887187,0.029490996738976323,4.871659101803112,2.871169587256735
0000896159,2018-08-01,19040,1509,579,0.07925420168067226,0.030409663865546218,4.813459742806276,2.8597538438037633
0000896159,2018-05-02,17088,1356,521,0.07935393258426966,0.03048923220973783,4.844846139342351,2.900026110200451
0000896159,2017-11-01,20678,1517,506,0.07336299448689429,0.02447045168778412,5.201273284732192,3.1389611446291825
0000896159,2017-08-03,19746,1472,454,0.07454674364428239,0.022991998379418618,5.376681233014213,3.334869305639904
0000896159,2017-05-04,17951,1349,433,0.07514901676786809,0.024121218873600355,5.327117016819853,3.2656586974651534
0000896159,2016-11-03,27646,2006,618,0.0725602257107719,0.022354047601823048,5.682736033342289,3.507716045599708
0000896159,2016-08-05,25681,1861,582,0.07246602546629805,0.02266266889918617,5.678993450060406,3.4403302036924046
0000896159,2016-05-10,22958,1651,507,0.07191392978482446,0.022083805209513023,5.685394272132214,3.38394642044254
0000048465,2021-12-10,37508,1290,461,0.03439266289858164,0.012290711314919484,6.58477139443673,7.461211475091934
0000048465,2020-12-04,35463,1363,451,0.038434424611566986,0.012717480190621211,6.189291968238958,6.69675930866082
0000048465,2019-12-06,37894,1375,441,0.03628542777220668,0.011637726289122288,6.129142992804486,5.746989884835649
0000048465,2018-12-07,23989,1333,391,0.055567134936846056,0.016299137104506232,5.741114024260767,5.671258547762055
0000048465,2017-12-20,4333,98,15,0.022617124394184167,0.0034618047542118624,5.082197230740302,3.362682762352748
0000048465,2016-12-21,4113,92,16,0.02236810114271821,0.0038901045465596887,4.993645618560512,3.4089251680354993
0000048465,2021-09-03,21633,698,270,0.03226552026995794,0.012480931909582582,6.513862613589271,7.192670704267527
0000048465,2021-06-01,19801,690,264,0.03484672491288319,0.01333265996666835,6.634117004233225,7.2090836481025775
0000048465,2021-03-02,14542,640,255,0.04401045248246459,0.017535414660981984,6.849164696328107,7.193198908098106
0000048465,2020-09-01,20988,602,219,0.028683056984943778,0.01043453401943968,6.039265598233983,6.132612888006142
0000048465,2020-06-02,20470,608,231,0.02970200293111871,0.011284807034684905,5.924933624293288,5.740526492284088
0000048465,2020-03-03,15990,560,194,0.035021888680425266,0.012132582864290182,5.928905431501958,5.798750178556366
0000048465,2019-09-03,22265,754,251,0.033864810240287445,0.011273298899618235,5.662819398757886,5.219568709826962
0000048465,2019-06-04,22152,746,242,0.03367641747923438,0.010924521487901769,5.604512345957196,6.016369309503344
0000048465,2019-03-05,17388,681,211,0.039164941338854384,0.012134805613066483,5.541187285122465,6.546556896268721
0000048465,2018-09-07,11912,720,231,0.06044325050369376,0.019392209536601746,5.0958032400079265,6.404128309368971
0000048465,2018-06-08,11315,699,213,0.06177640300486081,0.01882456915598763,5.019921179756453,6.146339127558752
0000048465,2018-03-09,10572,664,202,0.06280741581536133,0.01910707529322739,5.160536152307349,6.244211065760115
0000048465,2017-09-08,10978,640,216,0.05829841501184187,0.01967571506649663,5.8354970735568035,6.230762055360815
0000048465,2017-06-09,10733,587,201,0.054691139476381254,0.018727289667380975,6.059420078359834,6.139599356712663
0000048465,2017-03-10,10136,563,196,0.055544593528018944,0.019337016574585635,6.312679118227516,6.315867699047003
0000048465,2016-09-02,11037,612,209,0.05544985050285404,0.018936305155386426,6.0475707125172935,6.15864810296585
0000048465,2016-06-03,10726,588,185,0.05482006339735223,0.017247809062092112,5.937202204758975,6.311647248180375
0000048465,2016-03-04,9929,558,182,0.05619901299224494,0.018330144022560176,5.813786551868537,6.430998112121553
0000106040,2021-08-27,42327,2131,857,0.05034611477307629,0.020247123585418293,7.859511119828151,9.156294503526533
0000106040,2020-08-28,45687,2348,980,0.05139317530150809,0.021450303149692474,7.990537836620174,9.553742319134596
0000106040,2019-08-27,49947,2406,960,0.048171061325004504,0.019220373596011774,7.185161332847147,9.154595673836125
0000106040,2018-08-24,38263,2839,1164,0.07419700493949768,0.030421033374278022,7.185659015033794,9.267302348787766
0000106040,2017-08-29,39303,2897,1334,0.07370938605195532,0.03394142940742437,8.518685911199864,9.755479951792132
0000106040,2016-08-29,43540,2909,1330,0.06681212677997243,0.03054662379421222,8.336334454992816,9.673526107240491
0000106040,2021-11-04,16276,577,144,0.03545097075448513,0.008847382649299582,5.196476928513054,5.546324769292845
0000106040,2021-05-06,20124,655,166,0.03254820115285231,0.008248857086066388,5.339816647282728,5.315380275382731
0000106040,2021-02-09,18859,628,171,0.03329975078211994,0.009067288827615462,5.423851189026795,5.331776281899316
0000106040,2020-11-06,16631,589,155,0.03541578979015092,0.009319944681618664,5.257779069506844,5.428727076056944
0000106040,2020-05-08,28045,1543,745,0.055018719914423246,0.026564449991085756,8.180199010488675,9.162318377449441
0000106040,2020-02-11,27843,1346,666,0.048342491829185076,0.023919836224544768,8.258538122221827,8.649474711512536
0000106040,2019-11-12,25122,1334,699,0.05310086776530531,0.02782421781705278,8.569389334689296,8.909635249501449
0000106040,2019-05-07,25111,2061,910,0.08207558440524074,0.03623909840309028,7.303147335816708,9.117903725982377
0000106040,2019-02-05,24816,2054,926,0.0827691811734365,0.037314635718891036,7.584109627123612,9.266695636127384
0000106040,2018-11-06,22635,1944,881,0.08588469184890656,0.03892202341506516,7.637020236753159,9.13907300686981
0000106040,2018-05-08,27581,2269,1038,0.08226677785432,0.03763460353141655,7.386842775730885,9.050473962553907
0000106040,2018-02-06,27602,2253,1069,0.08162451996232158,0.03872907760307224,7.637828397904108,9.207012026617742
0000106040,2017-11-07,22440,1938,1035,0.08636363636363636,0.046122994652406414,8.847918733921302,9.169185034166102
0000106040,2017-05-08,25069,1996,1067,0.07962024811520205,0.04256252742430891,8.720978489123377,9.270108937059124
0000106040,2017-02-07,24465,1947,1037,0.07958307786633967,0.04238708358880033,8.764268883614932,9.212043974566928
0000106040,2016-11-08,24962,1967,1036,0.07879977565900169,0.04150308468872686,8.790357199159777,9.290874120436623
0000106040,2016-05-09,24788,1883,968,0.07596417621429724,0.03905115378408908,8.554185139316349,8.9479415856243
0000106040,2016-02-10,22923,1805,907,0.07874187497273481,0.03956724686995594,8.540102082844312,8.758443633976963
0000732717,2021-02-25,85947,2657,700,0.030914400735336894,0.008144554202008214,5.571842303735016,8.711634260243155
0000732717,2020-02-20,80615,2334,531,0.028952428208149847,0.006586863486944117,5.05213494469165,8.88929483274056
0000732717,2019-02-20,7912,357,62,0.04512133468149646,0.007836198179979777,2.5472405365542805,6.199330338336109
0000732717,2018-02-20,7000,339,45,0.04842857142857143,0.0064285714285714285,1.991964488158354,5.05417072850286
0000732717,2017-02-17,6779,314,38,0.046319516152824904,0.0056055465407877265,1.9384338757917599,5.0519992208205675
0000732717,2016-02-18,7245,355,40,0.04899930986887509,0.005521048999309869,1.9208321839811309,4.8450387029202515
0000732717,2021-11-04,45961,804,181,0.017493091969278302,0.00393812145079524,5.525667339357332,5.458966828390334
0000732717,2021-08-05,45553,850,197,0.018659583342480187,0.0043246328452571725,5.678288378089461,5.906120516893598
0000732717,2021-05-06,29510,653,134,0.022128092172145036,0.004540833615723484,5.36124401230904,5.781649565876979
0000732717,2020-11-05,46001,914,224,0.01986913327971131,0.0048694593595791395,5.779091982315352,6.36301030574129
0000732717,2020-08-05,48444,816,198,0.01684419123111221,0.004087193460490463,5.409763185617057,5.542109874441957
0000732717,2020-05-06,32990,806,204,0.02443164595331919,0.006183692027887239,5.589197473590716,6.384607031347354
0000732717,2019-11-05,47703,813,167,0.017042953273379034,0.003500828040165189,5.408637817062768,5.9379836352793065
0000732717,2019-08-05,45217,709,137,0.015679943384125438,0.0030298339120242387,5.128601285577215,5.450654081432913
0000732717,2019-05-06,11283,565,95,0.05007533457413808,0.008419746521315254,5.09279830022213,4.472090298899895
0000732717,2018-11-02,19350,1029,218,0.05317829457364341,0.011266149870801033,5.210422116215394,7.847014330976242
0000732717,2018-08-02,17731,919,178,0.05183012802436411,0.010038914894816987,4.8051735820036505,6.809070613926721
0000732717,2018-05-03,14266,838,188,0.05874106266647974,0.013178185896537221,4.987494407088024,6.741965664903539
0000732717,2017-11-03,14307,786,168,0.054938142168169425,0.011742503669532396,5.03510778175996,6.776537153037383
0000732717,2017-08-03,13790,766,164,0.05554749818709209,0.011892675852066714,4.911620921696148,6.5242245560946035
0000732717,2017-05-04,12028,737,162,0.06127369471233788,0.013468573328899235,5.179295423022962,6.351956211832194
0000732717,2016-11-03,16507,884,257,0.053553038105046344,0.015569152480765736,5.601883527935401,4.46093283959
0000732717,2016-08-04,13695,741,164,0.05410733844468784,0.011975173420956553,5.048798379909393,6.455901956497851
0000732717,2016-05-05,11965,681,152,0.056916005014625994,0.012703719180944421,5.083459130848205,6.618441526137337
0000812074,2021-02-16,46194,2152,853,0.046586136727713556,0.018465601593280513,6.743401029421215,7.654353970828661
0000812074,2020-02-21,42815,2078,783,0.04853439215228308,0.018287983183463738,6.5384047170051955,7.593895644887661
0000812074,2019-02-14,30425,1996,641,0.06560394412489728,0.021068200493015613,6.104338204780707,7.634300015087662
0000812074,2018-02-14,30937,1991,619,0.06435659566215211,0.02000840417622911,5.8639468248597115,7.150132273178824
0000812074,2017-02-10,46754,2762,869,0.059075159344655,0.01858664499294178,5.948617154850564,6.663316465260197
0000812074,2016-02-16,47595,2722,862,0.057190881395104524,0.018111146128795042,5.723757686344027,7.0479038446438365
0000812074,2021-10-26,25897,931,352,0.0359501100513573,0.013592307989342394,6.616097179909041,7.043171096098152
0000812074,2021-08-04,25080,926,369,0.036921850079744814,0.014712918660287082,6.57862303042807,6.843288015076102
0000812074,2021-04-30,18319,680,247,0.03711993012719035,0.013483268737376495,6.582566927308735,6.227804720425716
0000812074,2020-10-28,27614,961,344,0.03480118780328819,0.012457449120011588,6.266479298686939,6.475535956834641
0000812074,2020-08-05,26133,951,321,0.03639077029043738,0.01228331994030536,6.253954632935294,6.725712251288195
0000812074,2020-04-29,18000,671,225,0.03727777777777778,0.0125,6.585870243062744,6.9492405903040755
0000812074,2019-10-29,24791,883,296,0.03561776451131459,0.011939816869025049,5.820620234871021,5.819025789443662
0000812074,2019-08-01,23318,747,238,0.03203533750750493,0.010206707264773995,5.881806630512406,6.016248941967009
0000812074,2019-05-02,10696,614,196,0.05740463724756918,0.01832460732984293,6.2347823949374686,5.78938819653845
0000812074,2018-10-31,14860,899,281,0.06049798115746972,0.018909825033647375,5.720506848257077,5.276062158948775
0000812074,2018-07-24,14377,817,256,0.056826876260694166,0.01780621826528483,5.715955673239629,5.172320222502861
0000812074,2018-04-24,11434,635,206,0.055536120342837156,0.01801644218995977,5.74067806734808,5.05437223595291
0000812074,2017-10-24,13348,684,217,0.051243632004794724,0.016257117171111776,5.4278842664039,4.981539643840987
0000812074,2017-08-01,12772,683,221,0.053476354525524586,0.017303476354525525,5.513437173662309,5.10042787524857
0000812074,2017-04-25,10139,532,188,0.05247065785580432,0.018542262550547393,5.708007098376875,5.640144725960447
