cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000010795,2017-05-02,10364,653,285,0.06300656117329216,0.027499035121574682,7.414526193265157,6.902969174873138
0000010795,2017-02-02,7167,408,174,0.05692758476349937,0.024277940560904144,6.514313135559491,5.253572993987627
0000010795,2016-08-04,7245,404,150,0.05576259489302968,0.020703933747412008,6.429159859689182,5.472037563662398
0000010795,2016-05-06,6792,376,140,0.05535924617196702,0.02061248527679623,6.2582208937404395,5.325896752872717
0000010795,2016-02-05,6597,390,145,0.05911778080945884,0.021979687736850082,6.19878744490656,4.962316804099319
0000021076,2021-08-10,26480,1005,520,0.03795317220543807,0.019637462235649546,8.669798190409608,8.913214626106697
0000021076,2020-08-13,27029,1144,586,0.042324910281549444,0.021680417329534945,8.405166118622478,8.740905132056374
0000021076,2019-08-14,27009,944,450,0.03495131252545448,0.016661112962345886,7.44244731697388,8.237082936952355
0000021076,2018-08-14,12129,943,426,0.0777475472009234,0.0351224338362602,7.060974729457031,8.127005780446463
0000021076,2017-08-15,10948,817,395,0.07462550237486298,0.03607964925100475,7.099747448961143,7.64272971762603
0000021076,2016-08-16,10353,776,389,0.07495411957886602,0.03757365014971506,6.958967020041441,7.581291850011524
0000021076,2021-11-01,11388,407,87,0.03573937478047067,0.007639620653319284,5.549634162768802,5.021061980808261
0000021076,2021-04-30,18043,552,134,0.030593581998558998,0.007426702876461785,5.967703343780993,4.931687069602109
0000021076,2021-02-04,16233,448,93,0.027598102630444158,0.005729070412123452,5.814276764952968,5.726963457010091
0000021076,2020-11-02,12217,391,88,0.03200458377670459,0.007203077678644512,6.073271552768516,5.6946789753161635
0000021076,2020-05-01,17886,582,164,0.032539416303253944,0.009169182600916918,6.667453515275739,6.162607080712872
0000021076,2020-02-04,17218,397,76,0.023057265652224417,0.004413985364153793,5.247146956008979,4.173180781919932
0000021076,2019-10-31,12278,341,60,0.027773252972796873,0.004886789379377749,5.443961802263251,4.058058870204329
0000021076,2019-05-01,18275,532,99,0.02911080711354309,0.005417236662106703,4.693875348461022,3.8842663176377332
0000021076,2019-02-04,8036,485,96,0.060353409656545544,0.011946241911398706,4.755468706274595,3.638732635442051
0000021076,2018-10-31,7122,415,83,0.058270148834597024,0.011654029766919404,4.7854298099518715,4.105717850109893
0000021076,2018-05-02,9651,639,131,0.06621075536213863,0.013573722930266294,4.165400710297153,3.8442972577744863
0000021076,2018-02-02,9441,670,135,0.07096705857430358,0.014299332697807437,3.924333067157419,4.353944852228257
0000021076,2017-11-01,6032,342,75,0.05669761273209549,0.01243368700265252,5.3539200665962,4.001956485275353
0000021076,2017-05-03,7209,412,108,0.057150783742544044,0.0149812734082397,5.129237970580252,4.064314831907414
0000021076,2017-02-03,6650,364,97,0.05473684210526316,0.014586466165413535,5.224746375595636,4.020054099345792
0000021076,2016-11-02,5846,297,83,0.05080396852548751,0.014197742045843311,5.224944769523047,3.7610247594241963
0000021076,2016-05-03,6893,361,92,0.05237197156535616,0.013346873639924562,4.868337182272824,3.6290898064142723
0000021076,2016-02-04,6513,364,89,0.05588822355289421,0.013664977736834024,4.838182235397401,3.612967626652411
0001012100,2021-02-25,68594,3263,1129,0.0475697582878969,0.01645916552468146,6.692215070900788,8.881705668415622
0001012100,2020-03-02,66981,2941,1031,0.04390797390304713,0.01539242471745719,6.720456908264207,8.733610921220054
0001012100,2019-02-19,41181,2758,1002,0.06697263301036886,0.024331609237269614,7.036846264890542,8.547890460468336
0001012100,2018-02-21,43524,2863,1030,0.0657797996507674,0.0236651043102656,7.043430941224475,8.064115798612836
0001012100,2017-02-15,46851,3110,1092,0.06638065356129005,0.02330793366203496,7.265147134475562,7.973310439940606
0001012100,2016-02-22,46425,3082,1102,0.0663866451265482,0.02373721055465805,7.093514934431765,7.762116474704877
0001012100,2021-11-02,32112,1186,308,0.036933233682112605,0.009591429995017439,5.19994933664768,5.256563068446701
0001012100,2021-08-03,29724,1144,329,0.03848741757502355,0.011068496837572332,5.3873277264605415,5.430751541908887
0001012100,2021-05-04,24518,1009,261,0.041153438290235746,0.01064524023166653,5.338943512992311,5.039901004492268
0001012100,2020-10-28,36212,1413,467,0.03902021429360433,0.01289627747707942,5.992778657732609,6.0835579450124175
0001012100,2020-08-06,35292,1367,448,0.038733990706109035,0.012694094979032075,5.884421157488382,6.086842767803325
0001012100,2020-05-05,29924,1244,419,0.041571982355300095,0.01400213875150381,6.03913659449506,6.3724106781136545
0001012100,2019-11-08,36236,1266,474,0.03493763108510873,0.013080914008168671,6.187924284813931,6.897594412279302
0001012100,2019-08-02,31473,990,306,0.031455533314269375,0.009722619388046897,5.315109377616366,5.542787384545558
0001012100,2019-05-01,15121,886,251,0.05859400833278222,0.016599431254546656,5.396049948115541,5.391512081339586
0001012100,2018-11-02,17829,968,287,0.05429356666105783,0.016097369454259915,5.1169358527077975,5.501963938866631
0001012100,2018-08-06,17064,946,258,0.05543834974214721,0.015119549929676512,4.922833400220588,5.404157943302248
0001012100,2018-05-07,15570,853,229,0.05478484264611432,0.014707771355170198,4.925757999811876,5.343891554451753
0001012100,2017-11-09,17269,877,264,0.05078464300191094,0.0152875094099253,5.361576819619044,5.200016173329065
0001012100,2017-08-09,16979,931,271,0.05483244007303139,0.015960892867660052,5.059627950293398,5.090632501128388
0001012100,2017-05-10,14854,813,234,0.05473273192406086,0.015753332435707555,5.197099701904919,4.902403217129601
0001012100,2016-10-31,18784,1044,267,0.055579216354344124,0.014214224872231687,4.837820439013634,5.148047218842876
0001012100,2016-08-01,17241,943,264,0.05469520329447248,0.015312336871411172,5.063969660732652,5.161921605173786
0001012100,2016-05-02,15429,813,210,0.052692980750534704,0.013610733035193466,5.13351720402186,5.135168626140766
0000808362,2021-02-25,45387,2419,1002,0.053297199638663056,0.022076806133914998,7.528902106007731,8.687711738639868
0000808362,2020-02-13,48343,2371,869,0.04904536334112488,0.01797571520178723,7.108840416205988,8.659422038976956
0000808362,2019-02-19,35539,2511,834,0.07065477362897099,0.02346717690424604,6.5063597299490095,8.535254406707484
0000808362,2018-02-23,35267,2568,856,0.07281594691921627,0.024271982306405423,6.419037762824628,8.670512981840625
0000808362,2017-02-08,33091,2468,1107,0.07458221268622889,0.033453204798887914,7.240887369769936,8.284389808217957
0000808362,2016-02-17,28559,2178,895,0.07626317448089918,0.0313386323050527,7.2797117827277065,8.975666825572269
0000808362,2021-10-22,24994,890,347,0.03560854605105225,0.013883331999679923,6.840488388927104,5.868539776325136
0000808362,2021-07-23,24633,880,344,0.0357244347014168,0.013965006292372021,6.787539432596159,5.744359196654844
0000808362,2021-04-23,21028,815,345,0.03875784668061632,0.016406695834125927,6.962820920431909,5.942109286503271
0000808362,2020-10-23,26639,1011,425,0.03795187507038553,0.01595405232929164,6.770503621405752,6.02686383255247
0000808362,2020-07-24,25950,993,413,0.03826589595375723,0.015915221579961464,6.66418813131658,5.981657378525759
0000808362,2020-04-24,21541,897,412,0.04164152082076041,0.01912631725546632,7.132754256157519,6.042293952891585
0000808362,2019-10-30,28535,939,325,0.032906956369370945,0.011389521640091117,6.307497835429851,6.1380895482080495
0000808362,2019-08-01,27510,889,311,0.032315521628498725,0.011304980007270083,6.127321046357282,6.175194279748085
0000808362,2019-04-30,22502,763,277,0.03390809705803929,0.012310016887387788,6.149852347927723,5.836693536313536
0000808362,2018-10-30,16141,975,287,0.060405179356917166,0.017780806641472028,5.24741119062109,5.443644705916909
0000808362,2018-07-30,15836,978,287,0.06175801970194494,0.018123263450366255,5.127221261133843,5.4660430444796635
0000808362,2018-04-27,13820,854,258,0.061794500723589,0.018668596237337194,5.2623928713145105,5.610563264965901
0000808362,2017-10-31,17468,1214,343,0.06949851156400275,0.01963590565605679,5.6731529317512255,5.915473423270268
0000808362,2017-07-28,12428,690,306,0.055519794013517865,0.0246218216929514,5.556501941425949,4.960786623779974
0000808362,2017-04-28,10286,635,276,0.06173439626677037,0.02683258798366712,5.989738826307267,5.188593007073443
0000808362,2016-10-25,12098,811,417,0.06703587369813192,0.034468507191271286,6.314087811941896,6.174401404190082
0000808362,2016-07-29,12058,825,432,0.06841930668435893,0.03582683695471886,6.303301187062257,6.2488734284196745
0000808362,2016-05-02,9479,645,347,0.06804515244224074,0.03660723705032176,6.431464989617172,6.831525253151844
0000064040,2021-02-09,63208,3027,996,0.04788950765725857,0.01575749905075307,6.976978591847917,9.585402519571552
0000064040,2020-02-10,50941,1768,402,0.034706817691054354,0.007891482303056477,5.622522425250354,6.752994958985518
0000064040,2019-02-13,26572,1700,385,0.06397711877163932,0.014488935721812434,5.661114367004419,6.182920668708212
0000064040,2018-02-09,25251,1669,413,0.06609639222209021,0.01635578788958853,5.806768683607292,6.822255458927114
0000064040,2017-02-09,26276,1723,482,0.06557314659765566,0.01834373572842137,5.9356636515598815,6.119837900339183
0000064040,2016-02-12,27522,1856,538,0.06743695952329046,0.01954799796526415,5.981926091283662,6.080140173676616
0000064040,2021-10-26,31745,1033,204,0.032540557568120965,0.006426208851787683,5.104774437558512,6.305580517330387
0000064040,2021-07-29,30885,1031,204,0.033381900598996275,0.006605148130160272,5.193987453910436,7.006248673006468
0000064040,2021-04-29,22638,828,180,0.036575669228730456,0.007951232441028359,5.54633720299369,7.16317809472904
0000064040,2020-10-28,34904,1265,296,0.0362422644969058,0.008480403392161356,5.619604160014449,7.18641269499668
0000064040,2020-07-28,33619,1277,294,0.03798447306582587,0.008745054879681132,5.472682120574442,7.134668024879275
0000064040,2020-04-28,23756,888,215,0.03738003030813268,0.009050345175955548,5.935937847858674,7.236406024013315
0000064040,2019-10-30,32096,858,183,0.026732303090727817,0.005701645064805584,4.946244168393617,4.8268302831264736
0000064040,2019-08-01,30125,842,158,0.02795020746887967,0.005244813278008299,4.800378653203895,4.777101973124807
0000064040,2019-05-03,10370,593,126,0.05718418514946962,0.01215043394406943,5.291398665952388,5.913464528509285
0000064040,2018-10-26,13039,868,157,0.0665695222026229,0.012040800674898381,4.595052338105827,4.656491253337906
0000064040,2018-07-26,12677,830,140,0.06547290368383687,0.011043622308117063,4.71403657590266,5.655442387758983
0000064040,2018-04-26,10672,642,148,0.06015742128935532,0.013868065967016492,5.312406175457257,7.07746891224949
0000064040,2017-10-26,11911,808,195,0.0678364536982621,0.016371421375199396,5.15336913579791,5.92880435485151
0000064040,2017-07-27,10956,775,195,0.07073749543629061,0.017798466593647318,5.150940151385146,5.794647971483526
0000064040,2017-04-26,9218,596,177,0.06465610761553482,0.01920156216098937,5.843417681851944,6.514239650129854
0000064040,2016-11-03,12495,811,194,0.06490596238495398,0.015526210484193677,5.129379817349521,5.895736891043154
0000064040,2016-07-28,11880,833,216,0.07011784511784512,0.01818181818181818,5.249801651132085,5.436187909012872
0000064040,2016-04-26,10098,645,182,0.06387403446226976,0.018023370964547435,6.039609726763198,6.804109440392085
0000791519,2017-03-09,27854,1772,729,0.06361743376175774,0.026172183528398077,6.580628594882532,6.902149022470022
0000791519,2016-03-04,28332,1876,699,0.06621488070026825,0.02467174925878865,6.825437779475922,7.196817655951578
0000791519,2017-08-24,11135,563,282,0.050561293219577905,0.025325550067355186,6.225353439812223,5.8347827466554705
0000791519,2017-05-16,7172,336,140,0.046848856664807585,0.019520356943669825,5.558549118355474,4.413226551385506
0000791519,2016-11-17,10789,623,270,0.057743998517008066,0.025025488923903976,5.3245994257053795,4.754600408295726
0000791519,2016-08-17,10763,634,290,0.05890550961627799,0.026944160550032518,5.3544123044279806,4.670006132818134
0000791519,2016-05-18,7865,417,181,0.05301970756516211,0.02301335028607756,5.9458239996368505,5.0410772973454145
0001140859,2021-11-23,48162,2473,1132,0.05134753540135376,0.023504007308666582,7.595326257452546,8.727250335490005
0001140859,2020-11-19,48160,2586,1188,0.053696013289036545,0.024667774086378737,6.883908060286149,8.075569507240097
0001140859,2019-11-19,45968,2258,1051,0.049121127741037246,0.0228637312913331,7.424910768242498,8.933322357728755
0001140859,2018-11-20,38754,2303,995,0.05942612375496723,0.025674769056097436,7.293676567968777,8.650783090853565
0001140859,2017-11-21,35975,2115,900,0.05879082696316887,0.02501737317581654,7.566770537513826,8.958578949804803
0001140859,2016-11-22,35520,1990,822,0.05602477477477477,0.02314189189189189,7.951567616745367,8.615906339127779
0001140859,2021-08-04,21567,765,318,0.03547085825566838,0.014744748921964111,6.393984570035276,6.328549444766299
0001140859,2021-05-05,19780,776,336,0.03923154701718908,0.01698685540950455,6.458567959056904,6.475627595907397
0001140859,2021-02-04,15018,669,309,0.044546544147023574,0.020575309628445865,6.7190636707694145,6.560245694926417
0001140859,2020-08-05,19658,885,367,0.045019839251195445,0.01866924407365958,6.719129370184284,7.133640489560127
0001140859,2020-05-07,19371,792,338,0.04088586030664395,0.01744876361571421,7.020846054037425,7.278951643538496
0001140859,2020-01-30,15644,623,251,0.03982357453336743,0.016044489900281258,6.9092959458271785,6.756956846815251
0001140859,2019-08-01,20864,683,247,0.032735812883435585,0.011838573619631901,5.960736216670216,6.440063498926262
0001140859,2019-05-02,13261,654,231,0.04931754769625217,0.01741950079179549,5.712373292027383,5.485895439370687
0001140859,2019-01-31,11788,594,207,0.0503902273498473,0.017560230743128607,5.5251030274221264,4.4879086368438275
0001140859,2018-08-02,14143,710,264,0.050201513116029134,0.018666478116382664,5.651180206822155,5.091881408168889
0001140859,2018-05-02,13009,677,244,0.052040894765162576,0.018756245676070413,5.619933474263071,5.005165348339523
0001140859,2018-02-06,11406,630,239,0.055234087322461864,0.020953883920743467,5.535220558275624,5.44613100317682
0001140859,2017-08-03,12930,752,328,0.05815931941221964,0.02536736272235112,7.071849996059306,6.921654273532649
0001140859,2017-05-04,11538,624,246,0.05408216328653146,0.021320852834113363,6.824024619782552,6.844563925073736
0001140859,2017-01-31,10200,541,215,0.05303921568627451,0.02107843137254902,6.931576685403882,6.786014432727086
0001140859,2016-08-02,13216,597,177,0.045172518159806295,0.013392857142857142,6.350430088240525,5.754866762066263
0001140859,2016-05-05,13044,607,181,0.046534805274455686,0.013876111622201778,6.079702383444555,5.74098391171491
0001140859,2016-02-04,11205,557,172,0.04970995091477019,0.01535029004908523,6.2755061186610455,5.949113299859864
0001039101,2019-02-21,45301,2503,738,0.055252643429504866,0.016291031103066157,5.598913740689836,7.491258206004549
0001039101,2018-02-22,42567,2340,733,0.05497216153358235,0.017219912138511054,5.702365388674062,6.803751801705037
0001039101,2017-02-23,41192,2284,770,0.055447659739755295,0.01869295008739561,5.823750286940234,6.851629658587459
0001039101,2016-02-26,43911,2503,887,0.057001662453599326,0.02019994989865865,5.9505107236703605,6.545892537754
0001039101,2019-05-01,14909,723,197,0.04849419813535449,0.01321349520423905,6.052663961580379,5.761089703425372
0001039101,2018-10-25,22712,1125,246,0.049533286368439594,0.010831278619232124,4.87378543389671,5.523324303448115
0001039101,2018-07-26,21488,1027,204,0.04779411764705882,0.00949367088607595,4.67180376771684,5.940120851534891
0001039101,2018-05-01,16619,893,188,0.05373367831999518,0.011312353330525302,4.632562214299405,5.588907230807084
0001039101,2017-10-26,18398,881,275,0.04788563974345038,0.014947276877921514,5.878503007384089,5.758645905091209
0001039101,2017-07-27,17220,796,234,0.0462253193960511,0.013588850174216028,5.970857067464884,5.734628093876534
0001039101,2017-04-27,15072,719,235,0.04770435244161359,0.015591825902335456,5.944895038865823,5.9078995614554
0001039101,2016-10-27,17903,847,292,0.0473105066190024,0.01631011562307993,5.734831110062758,5.780337089356341
0001039101,2016-07-28,17069,754,278,0.044173648134044174,0.016286835784170135,5.783244527109199,5.927048621907856
0001039101,2016-04-27,14366,652,215,0.045384936655993316,0.014965891688709453,5.864615507755008,5.91254272377329
0001138118,2021-02-24,63592,2935,1012,0.04615360422694679,0.01591395144043276,6.316834971764482,9.172584423970097
0001138118,2020-03-02,58103,2640,856,0.04543655232948385,0.014732457876529612,5.837299683938685,8.96483011931931
0001138118,2019-03-01,41428,2646,783,0.06386984648064112,0.01890026069325094,5.703218110942919,9.07759551704217
0001138118,2018-03-01,39363,2439,673,0.06196174072098163,0.017097274089881362,5.862282150984273,8.48842827883771
0001138118,2017-03-01,40433,2329,663,0.05760146415057008,0.016397497093957904,5.955942724043883,8.320336994947365
0001138118,2016-02-29,41480,2316,686,0.05583413693346191,0.016538090646094503,6.114999789074709,7.884397911111408
0001138118,2021-10-28,29073,915,217,0.03147250025797131,0.0074639700065352735,5.426283181620671,6.63099941545634
0001138118,2021-07-30,28994,898,200,0.03097192522590881,0.00689797889218459,5.428166371244954,6.47270064985698
0001138118,2021-04-29,22708,736,183,0.03241148493922846,0.008058833891139686,5.821704301982109,6.942602810237068
0001138118,2020-10-29,26669,848,184,0.031797217743447445,0.006899396302823503,5.177134942931417,5.770771863631326
0001138118,2020-08-04,25881,833,168,0.03218577334724315,0.006491248406166686,5.403183080232183,5.643287125907275
0001138118,2020-05-07,21393,694,206,0.03244051792642453,0.00962931800121535,6.219246694075661,6.450392782815705
0001138118,2019-11-06,29329,753,131,0.025674247331992226,0.0044665689249548226,5.047601390418797,5.095124476725487
0001138118,2019-08-09,27714,687,129,0.024788915349642778,0.004654687161723316,4.993639773314529,5.00576978317156
0001138118,2019-05-10,13735,593,128,0.04317437204222788,0.009319257371678194,5.57306530826667,5.710571510823029
0001138118,2018-11-09,18771,923,148,0.04917159448084812,0.007884502690320174,4.336603435178062,5.558327533068573
0001138118,2018-08-09,17961,900,155,0.05010856856522465,0.008629809030677579,4.526325998759707,5.770763401872711
0001138118,2018-05-10,14580,721,126,0.04945130315500686,0.008641975308641974,4.400999732438242,5.6615531082285235
0001138118,2017-11-09,15668,826,125,0.052718917538932854,0.00797804442175134,4.688684989641496,4.4723070332633075
0001138118,2017-08-09,14811,769,121,0.05192086962392816,0.008169603672945783,4.7086206815143905,4.756314183371339
0001138118,2017-05-10,12124,574,114,0.04734411085450346,0.009402837347410096,5.414654311052511,5.6608676280671375
0001138118,2016-11-09,16063,839,135,0.0522318371412563,0.008404407644898214,4.542583464419817,5.012675541855871
0001138118,2016-08-09,15064,809,135,0.05370419543281997,0.008961763143919279,4.680468050909949,5.003531892680731
0001138118,2016-05-10,11898,561,104,0.04715078164397378,0.00874096486804505,5.183075375378049,5.303180643081406
0001059556,2021-02-22,65611,2937,956,0.04476383533248998,0.014570727469479202,4.330073063988673,8.844913515424842
0001059556,2020-02-24,64907,2928,853,0.04511069684317562,0.01314187992050164,4.184858809283657,9.157756200504604
0001059556,2019-02-25,41068,2907,848,0.07078503944677121,0.02064868023765462,4.828633846969575,8.443530142810772
0001059556,2018-02-27,38968,2798,764,0.0718025046191747,0.019605830424964072,4.761830733861929,8.626794999477081
0001059556,2017-02-24,37250,2794,786,0.07500671140939598,0.021100671140939598,4.7610919160389935,8.317713241827445
0001059556,2016-02-25,38006,2876,866,0.07567226227437773,0.022785875914329318,5.09318241321386,8.75961802933306
0001059556,2021-10-29,41062,819,245,0.019945448346403,0.0059665871121718375,5.261280074281519,5.512093174055931
0001059556,2021-07-30,37341,693,196,0.0185586888406845,0.0052489220963552125,5.445888213575442,5.586974061946958
0001059556,2021-04-29,26087,601,166,0.023038294936175107,0.0063633227277954535,5.296240511558077,5.464625686561599
0001059556,2020-10-30,44539,1022,402,0.022946181997799683,0.009025797615572869,5.876184883713174,5.213762229368335
0001059556,2020-07-31,42683,1001,384,0.02345195979664035,0.00899655600590399,5.861419413399292,5.064882364177598
0001059556,2020-05-01,30349,937,335,0.030874163893373753,0.011038254967214734,6.015135495474182,5.74764224865976
0001059556,2019-11-01,48295,1025,311,0.021223729164509784,0.006439590019670773,5.67788983892099,5.468880398146223
0001059556,2019-08-02,44938,1002,315,0.022297387511682764,0.007009657750678713,5.566247221433152,4.825020164803412
0001059556,2019-05-02,12322,788,213,0.06395065736081805,0.017286154844992695,5.175957542563215,6.043872966688326
0001059556,2018-10-31,20369,1180,253,0.05793116991506701,0.012420835583484707,5.100256063408883,6.366778176708106
0001059556,2018-08-02,18114,1015,183,0.05603400684553384,0.010102683007618418,4.827473752337241,5.659070662543034
0001059556,2018-05-01,13976,837,162,0.05988838008013738,0.01159129937034917,4.81969097451811,5.8322988458808
0001059556,2017-11-09,18554,964,205,0.051956451439042796,0.011048830440875283,4.857159439112175,5.796462163898174
0001059556,2017-07-27,16475,922,195,0.055963581183611534,0.011836115326251897,4.938352274268112,6.343755872980241
0001059556,2017-05-09,12466,739,165,0.059281244986362905,0.013236001925236643,4.886969060805493,6.418479952910723
0001059556,2016-10-24,15096,952,236,0.06306306306306306,0.01563328033916269,5.333996472652458,5.584076964564325
0001059556,2016-07-28,12742,809,165,0.0634908177680113,0.012949301522523937,5.055687904443725,5.533961358852425
0001059556,2016-05-04,12198,906,270,0.07427447122479094,0.022134776192818496,5.877988173839584,6.3196486119265085
0000804328,2021-11-03,49742,2791,1278,0.056109525149772826,0.02569257368018978,9.376180770189766,9.625091514766819
0000804328,2020-11-04,55503,3123,1373,0.05626722879844333,0.024737401581896475,8.813978284772706,9.927607452821537
0000804328,2019-11-06,57438,3017,1243,0.05252620216581357,0.02164072565200738,8.005929604667914,9.629875939930644
0000804328,2018-11-07,46400,3227,1506,0.06954741379310345,0.03245689655172414,8.169070955204408,9.221716378972355
0000804328,2017-11-01,44211,2868,1289,0.06487073352785507,0.029155639999095248,8.632445146941118,9.251278512125491
0000804328,2016-11-02,36990,2364,945,0.06390916463909165,0.025547445255474453,7.686314717979881,8.32948244130262
0000804328,2021-07-28,25261,1676,979,0.06634733383476506,0.038755393689877675,9.796882832106729,9.564454991905322
0000804328,2021-04-28,26164,1755,1026,0.06707689955664271,0.0392141874331142,9.995699087808866,9.804106618904544
0000804328,2021-02-03,23789,1698,1010,0.07137752742864349,0.042456597587120094,9.976646876751825,9.81838833845497
0000804328,2020-07-29,29974,1984,1096,0.06619069860545806,0.03656502301995063,9.756595453974665,9.769041263847239
0000804328,2020-04-29,27516,1887,1085,0.0685782817269952,0.03943160343073121,9.884430733353401,9.797317419637306
0000804328,2020-02-05,21119,1468,864,0.06951086699180832,0.040911027984279556,9.964104269015987,9.693137017001522
0000804328,2019-07-31,33704,1821,930,0.054029195347733205,0.027593164016140516,8.762870812326705,9.56067672083882
0000804328,2019-05-01,26979,2098,1215,0.07776418696022833,0.04503502724341154,9.127453504786864,8.909789254984439
0000804328,2019-01-30,26018,2074,1196,0.07971404412329926,0.04596817587823814,9.089606874689224,8.951516343504153
0000804328,2018-07-25,28223,2232,1229,0.07908443468093398,0.04354604400666123,8.233055564521827,8.641028755935956
0000804328,2018-04-25,26438,2107,1137,0.07969589227626901,0.04300627884106211,8.164645921272582,8.566452507323879
0000804328,2018-01-31,23649,1978,1052,0.08363990020719692,0.04448391052475792,8.16181781170644,8.52404324593943
0000804328,2017-07-19,24148,1776,972,0.07354646347523605,0.04025178068577108,9.2709452720654,9.154145116509568
0000804328,2017-04-19,22566,1638,907,0.07258707790481254,0.0401932110254365,9.412771174177625,8.860985952649795
0000804328,2017-01-25,18728,1336,758,0.07133703545493379,0.04047415634344297,8.811539733967377,8.312812607612742
0000804328,2016-07-20,18089,1319,673,0.07291724252308032,0.03720493117364144,8.537691574713548,8.630581549752925
0000804328,2016-04-20,17113,1232,636,0.07199205282533747,0.03716472856892421,8.536574141333272,8.517794230554319
0000804328,2016-01-27,16159,1187,616,0.07345751593539204,0.0381211708645337,8.593964131723887,8.475150181429058
0000004977,2021-02-23,87116,3910,1294,0.04488268515542495,0.014853758207447542,6.807403288758763,7.379729244274874
0000004977,2020-02-21,84608,3481,1174,0.04114268154311649,0.013875756429652043,6.7298417582911565,7.8910751520572235
0000004977,2019-02-25,92125,3869,1226,0.04199728629579376,0.013308005427408412,6.620103220237905,7.918710907870419
0000004977,2018-02-23,56169,4035,1238,0.07183677829407681,0.02204062739233385,6.560873449530456,7.636854435857735
0000004977,2017-02-24,51379,3568,1112,0.06944471476673349,0.0216430837501703,6.613286396004323,7.311169783936923
0000004977,2016-02-25,52905,3802,1180,0.07186466307532369,0.02230413004441924,6.591520933409516,7.440761449253394
0000004977,2021-10-28,55925,1713,395,0.03063030844881538,0.007063030844881538,5.545386965221557,4.479461645920395
0000004977,2021-07-29,51139,1614,376,0.03156103951974031,0.007352509826160074,5.506333757626596,4.58998519078795
0000004977,2021-04-29,42226,1511,352,0.03578364041112111,0.008336096244020272,5.450631405924078,4.818960278445891
0000004977,2020-10-29,52800,1783,465,0.03376893939393939,0.008806818181818181,5.736786221280916,4.866496607269901
0000004977,2020-07-29,54385,1563,434,0.028739542153167232,0.007980141583157121,5.799568283242709,4.720865214496676
0000004977,2020-04-30,49748,1666,500,0.03348878346868216,0.010050655302725737,6.266230945474822,5.69365469476961
0000004977,2019-10-25,50325,1399,355,0.027799304520615995,0.007054148037754595,5.318991969528378,4.983918742898463
0000004977,2019-07-26,48067,1385,357,0.02881394719870181,0.007427132960242994,5.451147428096966,5.267336144232566
0000004977,2019-04-26,41484,1300,319,0.03133738308745541,0.007689711696075596,5.389138325014962,5.2697100004310835
0000004977,2018-11-01,48710,1371,330,0.028146171217409158,0.006774789570929994,5.522975052776941,5.530994071987838
0000004977,2018-08-03,21752,1358,338,0.062431040823832294,0.015538801029790364,5.60666611491389,5.722035712729891
0000004977,2018-05-04,23822,1523,421,0.06393249937032995,0.017672739484510116,5.901495669460479,6.504031614858918
0000004977,2017-11-02,23632,1362,331,0.05763371699390657,0.014006431956668923,5.421727696460265,4.832641817179784
0000004977,2017-08-03,22482,1301,329,0.0578685170358509,0.014633929365714794,5.397600334787112,4.764450047572906
0000004977,2017-05-03,21820,1296,334,0.05939505041246563,0.015307057745187902,5.572626593716953,5.2993064141654544
0000004977,2016-11-04,28001,1773,453,0.06331916717260098,0.016177993643084174,5.285186015219598,4.862407851234661
0000004977,2016-08-05,26179,1668,424,0.06371519156575882,0.01619618778410176,5.304203190335099,5.038089026008107
0000004977,2016-05-04,24619,1586,391,0.06442178804988018,0.01588204232503351,5.341399403407834,5.46059829438323
0000927066,2021-02-12,70308,3943,1853,0.056081811458155544,0.02635546452750754,8.081198342938062,8.776155202897492
0000927066,2020-02-21,66283,3317,1556,0.05004299745032663,0.023475099195872245,8.00991429882405,8.529745034077214
0000927066,2019-02-22,82049,4299,1861,0.052395519750393055,0.022681568331119208,7.28864249429588,9.152797943154404
0000927066,2018-02-23,62629,4299,1898,0.06864232224688244,0.030305449552124414,7.386821685128108,9.188141990757519
0000927066,2017-02-24,63173,4144,1769,0.06559764456334194,0.028002469409399586,6.9161865150489135,9.152239871960635
0000927066,2016-02-26,62268,3942,1611,0.06330699556754674,0.025872037001349008,6.765477781411865,9.012653668108705
0000927066,2021-10-28,25253,977,437,0.03868847265671405,0.017304874668356236,7.0445145829705025,7.328612513998671
0000927066,2021-08-03,22706,789,313,0.034748524619043424,0.013784902668898088,6.413039450078082,6.622880166869825
0000927066,2021-04-29,17523,673,274,0.038406665525309594,0.015636591907778347,6.692081860341163,6.620225161025462
0000927066,2020-10-29,31154,976,404,0.03132824035436862,0.0129678371958657,6.9196090006220565,7.033262472733635
0000927066,2020-07-30,31268,932,383,0.02980683126519125,0.012248944607905847,7.024610951757737,7.0521032654094125
0000927066,2020-05-05,22406,699,302,0.031197000803356245,0.013478532535927876,6.575968109264428,6.493673377863869
0000927066,2019-11-07,35764,1145,445,0.03201543451515491,0.012442679789732692,5.982767614573335,6.437902513791162
0000927066,2019-08-02,42538,1947,940,0.045770840189947815,0.02209788894635385,7.158012478987546,7.33357901561947
0000927066,2019-05-07,38331,2203,1092,0.05747306357778299,0.028488690615950538,7.361592201242104,8.2146737988475
0000927066,2018-11-07,36572,2540,1211,0.06945203981187793,0.03311276386306464,7.146617840357955,8.622158159677872
