cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000865752,2018-05-10,14391,613,132,0.04259606698631089,0.009172399416301855,2.2869610862854137,5.267931114534205
0000865752,2017-11-09,16535,616,147,0.03725430904142728,0.008890232839431508,2.4156649901851592,5.171000581248075
0000865752,2017-08-09,17326,698,201,0.04028627496248413,0.011601061987764054,2.522274335157565,6.4754708753930155
0000865752,2017-05-08,12308,480,128,0.03899902502437439,0.010399740006499838,2.453742059618118,5.67228252791784
0000865752,2016-11-07,21313,942,330,0.0441983765776756,0.015483507718294,2.614155359914589,7.112902959052777
0000865752,2016-08-05,20636,937,325,0.04540608645086257,0.01574917619693739,2.57067342404022,7.136024056022996
0000865752,2016-05-02,13384,604,238,0.04512851165570831,0.01778242677824268,2.97815793789466,6.934219079005877
0001137789,2021-08-06,52870,2735,1247,0.05173066010970304,0.023586154719122374,8.913999532809402,9.609481720175648
0001137789,2020-08-07,50358,2524,1114,0.05012113268994003,0.02212160927757258,8.51192073378124,9.567247282452517
0001137789,2019-08-02,32653,2226,896,0.06817137782133341,0.02744005145009647,7.634184235453305,8.89355000431089
0001137789,2018-08-03,37292,2570,997,0.06891558511208838,0.026734956559047517,7.351749642856248,8.613026047264315
0001137789,2017-08-04,34850,2248,908,0.06450502152080344,0.0260545193687231,7.7433647174513,8.51520676331096
0001137789,2016-08-05,37530,2541,1006,0.06770583533173462,0.026805222488675725,7.536940467960772,8.996960522993767
0001137789,2021-10-28,17878,575,184,0.03216243427676474,0.010291978968564717,6.858390803277279,6.29285794689298
0001137789,2021-04-29,23287,729,244,0.03130501996822262,0.010477949070296732,6.95462683820446,6.324940404052514
0001137789,2021-01-28,22940,736,243,0.032083696599825635,0.010592850915431561,6.795489297025606,6.3511680920435305
0001137789,2020-10-29,18613,630,219,0.03384731101918014,0.011765970020953097,7.175542388317215,6.491163725774374
0001137789,2020-04-30,22741,1003,398,0.044105360362341146,0.01750142913680137,7.45165175256437,8.363289813009875
0001137789,2020-02-05,19166,632,173,0.03297506000208703,0.00902640091829281,6.296649599092186,5.7493822375331005
0001137789,2019-11-01,18211,557,154,0.030585909615067818,0.00845642743396848,6.287722072109542,5.777430736732062
0001137789,2019-04-30,12970,756,219,0.05828835774865073,0.016885119506553584,5.7916326957048465,5.639016633308784
0001137789,2019-02-04,12558,739,208,0.058846950151297976,0.016563146997929608,5.910729567189422,5.518395184373615
0001137789,2018-11-02,11636,675,190,0.05800962530079065,0.016328635269852183,6.114164483435216,5.688846345598563
0001137789,2018-05-01,12652,757,221,0.05983243755927917,0.01746759405627569,5.89585503346769,5.409768878030947
0001137789,2018-01-29,12346,741,213,0.06001943949457314,0.017252551433662725,5.989871839129723,5.563695794092488
0001137789,2017-10-27,11167,625,185,0.055968478552879015,0.01656666965165219,6.5609646075426475,5.475741101602949
0001137789,2017-04-28,13990,766,234,0.05475339528234453,0.016726233023588277,6.252634376956774,5.276618282473729
0001137789,2017-01-26,12427,715,204,0.057536010300152894,0.016415868673050615,6.283713772533814,5.090714163638291
0001137789,2016-10-28,11338,660,211,0.058211324748632914,0.01860998412418416,6.613310483951951,5.3847891106612495
0001137789,2016-04-29,13449,810,267,0.06022752621012715,0.019852777158153024,6.36550199285366,5.8496585134528365
0001137789,2016-01-29,12689,748,239,0.05894869572070297,0.018835211600598943,6.303085466810666,5.7295540814494315
0000314808,2021-03-02,93081,5056,2250,0.05431828192649413,0.024172494923776065,8.300836400560232,9.033273359601845
0000314808,2020-02-21,77880,3750,1463,0.04815100154083205,0.018785310734463278,7.1285168256279,8.894151111807574
0000314808,2019-02-28,48602,3493,1450,0.07186947039216493,0.029834163203160364,7.461597253825595,8.984379792905433
0000314808,2018-02-27,48181,3405,1537,0.07067101139453312,0.03190054170731201,7.43383781732649,8.66695404455555
0000314808,2017-02-28,44325,3204,1495,0.07228426395939086,0.03372814438804286,7.763789193699029,8.693997498261425
0000314808,2016-02-25,48220,3577,1765,0.07418083782662796,0.036603069265864784,7.740939145736981,8.050078260199276
0000314808,2021-11-02,39670,1349,457,0.034005545752457775,0.011520040332745148,6.024035882152418,6.285915405122019
0000314808,2021-08-03,40983,1453,594,0.035453724715125784,0.014493814508454725,6.899724355662592,7.012771909061166
0000314808,2021-04-28,31108,1249,510,0.04015044361579015,0.016394496592516395,5.364412109635724,5.556787354996881
0000314808,2020-10-29,44300,1735,745,0.03916478555304741,0.016817155756207677,6.049878547075743,5.645348325879139
0000314808,2020-07-30,40494,1347,675,0.03326418728700548,0.016669136168321233,5.569892804455407,4.521037886258783
0000314808,2020-04-30,29704,1007,403,0.033901158093186105,0.013567196337193645,6.309383815059089,7.2734996143312225
0000314808,2019-10-31,38169,1238,388,0.03243469831538683,0.010165317404176163,5.913321718013746,7.098959776062895
0000314808,2019-08-01,32827,993,262,0.03024948974929174,0.00798123495902763,5.3512451562847705,6.266893152035618
0000314808,2019-05-02,13265,760,223,0.05729362985299661,0.01681115718055032,6.129347656711992,6.181052165613822
0000314808,2018-10-30,16034,975,361,0.060808282399900215,0.022514656355245105,6.402493330664268,7.029987382582529
0000314808,2018-07-26,15159,918,363,0.060558084306352664,0.023946170591727687,6.5223687239934875,6.2106682512812
0000314808,2018-04-26,13733,812,338,0.05912764872933809,0.024612247870093935,6.777095279290255,6.215286519897537
0000314808,2017-10-26,15203,912,426,0.05998816023153325,0.028020785371308296,6.6741787093565295,6.416814879546005
0000314808,2017-07-27,15236,937,470,0.0614990811236545,0.03084799159884484,7.078584735326208,7.133961156875772
0000314808,2017-04-27,11520,695,327,0.06032986111111111,0.028385416666666666,6.7540529846507535,6.016535199683527
0000314808,2016-10-27,15791,881,439,0.05579127351022734,0.02780064593755937,6.8625537331139155,6.404482368612985
0000314808,2016-07-28,14587,842,415,0.057722629738808526,0.028449989716871186,6.9830365183650995,6.531153307546017
0000314808,2016-04-28,12776,770,387,0.06026925485284909,0.030291170945522854,7.090543902408287,6.392911489478722
0001489393,2021-02-25,70498,2613,810,0.03706488127322761,0.011489687650713495,6.451879305021898,9.243694394150857
0001489393,2020-02-20,67807,2367,659,0.034907900364269176,0.00971876059993806,6.148267361855547,8.543939768270715
0001489393,2019-02-21,42316,2532,693,0.05983552320635221,0.016376784195103508,5.959883079789048,8.449233456840854
0001489393,2018-02-22,39463,2438,759,0.06177938828776322,0.01923320578769987,6.27514823221256,8.018883816801461
0001489393,2017-02-17,39922,2520,830,0.06312309002554982,0.020790541556034266,6.236399763465521,7.168844298419463
0001489393,2016-02-16,42391,2656,866,0.06265480880375551,0.02042886461748956,6.071776603292902,6.77225057907836
0001489393,2021-10-29,28621,582,173,0.02033471926208029,0.006044512770343454,5.782926427708254,5.816551979802233
0001489393,2021-07-30,27492,542,156,0.019714826131238178,0.005674378000872981,5.531082185576779,5.2962181150122785
0001489393,2021-04-30,20051,529,147,0.02638272405366316,0.00733130517181188,5.435498001249033,5.1777371868254
0001489393,2020-10-30,35614,913,272,0.02563598584826192,0.0076374459482226095,5.32140201549071,5.506922987886116
0001489393,2020-07-31,30811,842,225,0.02732790237252929,0.007302586738502483,4.860383325838525,4.447444230091926
0001489393,2020-05-01,23181,783,216,0.03377766274103792,0.009317975928562185,5.4621065918496035,5.962142764966028
0001489393,2019-11-01,33380,648,135,0.019412822049131216,0.004044337926902336,4.851816686304073,5.006452387637048
0001489393,2019-08-02,30359,584,126,0.019236470239467705,0.004150334332487895,4.77626687030056,4.730192346387533
0001489393,2019-04-26,9896,522,111,0.05274858528698464,0.011216653193209377,4.813512743167143,4.780437812731085
0001489393,2018-10-30,14807,733,156,0.049503613155939756,0.010535557506584723,5.113650622836548,5.591267381917826
0001489393,2018-08-03,12335,618,147,0.05010133765707337,0.011917308471828132,5.253512694436423,5.170371260699694
0001489393,2018-04-27,11310,578,147,0.051105216622458004,0.0129973474801061,5.244420494589776,5.643657244636118
0001489393,2017-10-27,13712,591,176,0.04310093348891482,0.012835472578763127,5.520206472037382,5.254954715203342
0001489393,2017-07-28,15291,795,216,0.05199136747106141,0.014125956444967627,5.763984155437465,4.633810046186412
0001489393,2017-04-28,13105,700,204,0.0534147272033575,0.015566577642121328,5.788488509027426,4.674523022738356
0001489393,2016-11-01,14864,785,258,0.05281216361679225,0.017357373519913885,5.756893137708492,4.977227315634013
0001489393,2016-07-29,14387,750,223,0.05213039549593383,0.015500104260790992,5.820662511394437,4.961609620329272
0001489393,2016-04-22,12344,690,206,0.05589760207388205,0.016688269604666236,5.949852631028084,4.86592646074679
0001103982,2021-02-05,71403,3433,1234,0.048079212358024176,0.01728218702295422,6.688773230948405,7.629167459428752
0001103982,2020-02-07,69074,2918,991,0.042244549323913486,0.014346932275530591,6.268066631951941,8.079692001429255
0001103982,2019-02-08,70452,2860,967,0.040595015045704876,0.013725657185033782,6.198678969843827,7.823903659287929
0001103982,2018-02-09,39387,2769,997,0.07030238403534161,0.02531292050676619,6.00013178246387,7.515890659239194
0001103982,2017-02-24,40089,2609,939,0.0650801965626481,0.023422884082915513,6.154514662056513,6.996584781400217
0001103982,2016-02-19,38711,2657,959,0.06863682157526285,0.024773320244891633,5.844702242639869,6.431231789868518
0001103982,2021-11-02,42507,1520,485,0.03575881619497965,0.011409885430634955,5.209369157212041,5.539207887211805
0001103982,2021-07-27,40665,1470,466,0.03614902250092217,0.01145948604451002,5.334421726889335,5.679143731839412
0001103982,2021-04-28,29381,1138,393,0.03873251420986352,0.013375991286886083,5.752114238386914,5.866770345560554
0001103982,2020-11-03,43638,1618,535,0.03707777625005729,0.01225995691828223,5.304392297430978,4.87828823587601
0001103982,2020-07-29,37429,1161,379,0.03101872879318176,0.010125838253760453,5.438876305099485,4.155070919925052
0001103982,2020-04-29,26461,893,303,0.03374777975133215,0.011450814406107101,6.192250893499107,5.580728702121356
0001103982,2019-10-30,36963,1150,345,0.031112193274355437,0.00933365798230663,4.889106948610841,4.512275572612697
0001103982,2019-07-31,35605,1043,312,0.029293638533913775,0.008762814211487151,4.8932295552506355,4.265955636355825
0001103982,2019-05-01,25429,842,233,0.0331118014864918,0.009162766919658658,5.3395152497841,4.92657573802071
0001103982,2018-10-30,37632,1209,359,0.032126913265306124,0.009539753401360544,4.79469434018718,4.474754712307913
0001103982,2018-07-26,16135,1050,325,0.0650759219088937,0.020142547257514718,4.90627274343596,4.587311749597523
0001103982,2018-05-02,13393,832,246,0.062122004031956994,0.018367804076756516,4.848126149954762,4.8689083294736575
0001103982,2017-10-31,17168,1040,387,0.06057781919850885,0.022541938490214353,5.027992099381522,4.151281798032469
0001103982,2017-08-02,16337,1008,372,0.061700434596315114,0.022770398481973434,5.024779517320004,4.175583711860137
0001103982,2017-05-03,14518,817,244,0.05627496900399504,0.01680672268907563,5.346882591068752,4.892908455166387
0001103982,2016-10-26,20444,1175,385,0.05747407552338094,0.018831931128937586,4.974315705871543,4.399161607621144
0001103982,2016-07-27,20037,1208,393,0.06028846633727604,0.019613714627938313,4.9871426521158035,4.187322049824996
0001103982,2016-04-28,16094,906,296,0.0562942711569529,0.018391947309556355,5.278934336684598,4.990820381423518
0001546640,2016-06-14,12693,757,231,0.0596391711967226,0.01819900732687308,5.519341202526364,6.595955664815458
0001546640,2016-02-02,9509,567,166,0.05962772110632033,0.017457145861815123,4.91456213017858,6.068377926532046
0000077360,2021-02-16,37399,2083,793,0.05569667638172144,0.02120377550201877,7.793066120092793,9.296672773872908
0000077360,2020-02-25,36592,1759,635,0.04807061652820289,0.017353519895059028,6.845938576231471,8.257383011978565
0000077360,2019-02-19,25867,1749,626,0.06761510805273128,0.024200719062898675,6.615920625618823,7.829127801812356
0000077360,2018-02-27,26749,1805,664,0.0674791580993682,0.024823357882537665,6.237781606094583,7.385704728381089
0000077360,2017-02-21,29920,1918,718,0.06410427807486631,0.023997326203208557,6.738540262744781,7.792444436198633
0000077360,2016-02-26,33976,2326,825,0.06846008947492348,0.02428184600894749,6.124849196509672,7.908002669393154
0000077360,2021-10-26,16256,508,119,0.03125,0.0073203740157480315,6.594526120517235,5.632918736647683
0000077360,2021-07-27,15097,484,114,0.032059349539643636,0.007551169106444989,6.717908742249657,5.321204137050498
0000077360,2021-04-22,12496,421,115,0.03369078104993598,0.009202944942381563,6.805663575688455,5.670767232659309
0000077360,2020-10-20,18120,616,243,0.03399558498896247,0.013410596026490066,8.052375710819144,7.583446693722191
0000077360,2020-07-23,15627,457,185,0.0292442567351379,0.011838484673961733,7.6857180553621784,7.123486998124792
0000077360,2020-04-30,12763,441,175,0.03455300477944057,0.013711509833111337,7.61032218546798,7.136505752134181
0000077360,2019-10-23,16802,372,132,0.02214022140221402,0.007856207594334008,6.1903751092143455,5.63690044330793
0000077360,2019-07-23,16112,376,131,0.02333664349553128,0.008130585898709037,6.187487078364143,5.633379749916854
0000077360,2019-04-23,7612,376,126,0.04939569101418812,0.01655281135049921,6.175151710517663,5.763909195493879
0000077360,2018-10-23,10472,526,162,0.050229182582123756,0.015469824293353706,5.308512213106489,5.647655744970274
0000077360,2018-07-25,10274,515,157,0.050126532995912014,0.015281292583219778,5.2993661728636425,5.663550442403794
0000077360,2018-04-20,9718,454,141,0.04671743157028195,0.014509158263017082,5.334860322264993,6.13881785570258
0000077360,2017-10-24,13215,976,420,0.07385546727203934,0.03178206583427923,7.067601195053465,7.7305381033441805
0000077360,2017-07-25,12874,946,395,0.07348143545129719,0.030681994718036353,7.022869308022768,7.784230392920554
0000077360,2017-04-25,7337,330,105,0.044977511244377814,0.014311026305029303,5.771602380753392,5.158361178694422
0000077360,2016-10-25,9646,380,122,0.03939456769645449,0.012647729628861704,5.702703087112018,5.342402377376997
0000077360,2016-07-28,9515,388,117,0.04077771939043615,0.012296374146085129,5.640435029444507,5.226862206475876
0000077360,2016-04-26,9273,382,112,0.04119486681764262,0.012078076135015638,5.645529010325616,5.409262087655705
0000029534,2021-03-19,31953,1679,654,0.052545926830031606,0.020467561731292837,7.5440118459307115,9.135147567843958
0000029534,2020-03-19,30893,1588,637,0.05140323050529246,0.020619557828634318,7.616614717868288,9.049590066701185
0000029534,2019-03-22,26494,1639,669,0.06186306333509474,0.02525100022646637,7.322583944396388,8.622000466899468
0000029534,2018-03-23,27878,1690,681,0.06062127842743382,0.024427864265729248,7.3758495144671805,8.598998115691826
0000029534,2017-03-24,26328,1570,635,0.05963233059860225,0.024118808872683074,7.469524899838075,8.509916462849699
0000029534,2016-03-22,28602,1727,680,0.06038039297951192,0.02377456121949514,7.4181767646588135,8.744299708254232
0000029534,2021-12-02,13137,384,94,0.029230417903630967,0.007155362715992997,5.750997226267194,5.734716696766672
0000029534,2021-08-26,12909,396,91,0.03067627236811527,0.007049345417925478,5.7372310477940935,5.658286062443208
0000029534,2021-05-27,12273,390,109,0.031777071620630655,0.008881284119612157,6.426555337813891,6.035570149708429
0000029534,2020-12-03,14421,486,159,0.033700852922820886,0.011025587684626586,6.355583527294721,6.831666134083083
0000029534,2020-08-27,14135,483,155,0.03417049876193845,0.010965688008489564,6.373220584935442,6.857102589926847
0000029534,2020-05-28,12713,426,143,0.0335090065287501,0.01124832848265555,6.881749777864478,6.763271985084787
