cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0000849399,2017-08-04,7318,470,168,0.06422519814156874,0.02295709210166712,4.907630978994473,4.362828979286477
0000849399,2017-02-03,18249,1467,771,0.08038796646391583,0.04224889035015617,7.761733487305275,8.515467280602747
0000849399,2016-11-04,11204,683,276,0.06096037129596572,0.024634059264548376,5.207585352852656,5.449409636376574
0000849399,2016-08-05,9155,568,193,0.06204259967231021,0.02108137629710541,5.292668722549585,5.275119823796693
0000849399,2016-02-04,9757,602,192,0.06169929281541457,0.019678179768371426,5.229538983999404,4.411160913967709
0001373715,2021-02-12,41001,2321,917,0.05660837540547792,0.022365308163215532,6.201910517515477,9.13495397535624
0001373715,2020-02-20,41113,2213,876,0.053827256585508236,0.021307129131904752,5.894207948765125,8.446147455971744
0001373715,2019-02-27,45745,2331,890,0.05095638867635807,0.01945567821619849,5.661139403493923,8.25970889661178
0001373715,2018-02-28,32181,2192,773,0.06811472608060656,0.02402038469904602,5.3546784700825505,7.933489990708664
0001373715,2017-02-28,38722,2090,763,0.053974484789008834,0.01970456071483911,5.3763334724363006,7.89481880750537
0001373715,2016-02-25,33802,2398,965,0.07094254777823797,0.028548606591325958,5.724305386487959,7.893244035127923
0001373715,2021-10-28,23182,759,211,0.03274091967906134,0.009101889396945907,5.109437419077686,7.10617194629119
0001373715,2021-07-29,22497,766,214,0.03404898430901898,0.009512379428368228,5.099679989522067,7.053765183910451
0001373715,2021-04-29,18301,589,124,0.03218403365936288,0.0067755860335500795,4.446581402495432,4.956822489717172
0001373715,2020-10-29,32020,1646,729,0.051405371642723297,0.022767020612117425,7.24733664376039,9.43440934994377
0001373715,2020-07-30,30549,1582,714,0.051785655831614784,0.02337228714524207,7.122744480094531,9.103420230098088
0001373715,2020-04-30,26327,1402,660,0.05325331408819843,0.025069320469480003,7.04187146842619,8.806882955106026
0001373715,2019-10-25,32132,1475,636,0.045904394373210505,0.019793352421262293,6.4391978291159075,8.700131336964724
0001373715,2019-08-06,30193,1460,623,0.0483555791077402,0.020633921769946675,6.2977595691502355,8.721289987133954
0001373715,2019-05-03,26180,1332,600,0.050878533231474406,0.02291825821237586,6.638543195701731,8.81016416890582
0001373715,2018-11-07,33717,1517,598,0.044992140463267785,0.017735860248539313,5.841280437105678,7.821789269194319
0001373715,2018-08-08,31285,1436,574,0.045900591337701774,0.018347450855042354,5.9491954374528175,7.711947265111403
0001373715,2018-05-08,27587,1327,559,0.048102367056947114,0.020263167433936274,6.210123030772467,8.005764123604552
0001373715,2017-11-06,28761,1305,512,0.04537394388234067,0.017801884496366608,6.063402451804597,8.320528252456247
0001373715,2017-08-08,28407,1293,503,0.0455169500475235,0.017706903228077588,6.0260944485775525,8.32362084814686
0001373715,2017-05-05,21457,1144,489,0.053315934193969336,0.022789765577666963,6.353596182473015,8.398472998414906
0001373715,2016-11-04,25304,1434,602,0.0566708820739804,0.02379070502687322,6.5422138432333306,8.193896770852174
0001373715,2016-08-03,19611,1436,593,0.07322421090204477,0.030238131660802612,6.540329945544071,8.180979925206668
0001373715,2016-05-06,17218,1296,571,0.07527006620978047,0.033162968985944945,6.678388100543105,8.20728576420438
0000765880,2021-02-10,92856,3399,1660,0.03660506590850349,0.01787714310329973,8.2786999446358,8.597820138472859
0000765880,2020-02-13,81043,2584,1068,0.03188430833014572,0.013178189356267661,7.690840721978655,8.85313674920122
0000765880,2019-02-14,40680,2579,1086,0.06339724680432646,0.026696165191740413,7.774434197393223,8.901663732839424
0000765880,2018-02-13,40905,2541,1104,0.06211954528786212,0.02698936560322699,8.034242132236724,9.169475253429258
0000765880,2017-02-13,41521,2452,1012,0.059054454372486215,0.024373208737747166,7.788828645229315,8.929809844919413
0000765880,2016-02-09,40912,2353,921,0.05751368791552601,0.022511732499022292,7.67459004129087,8.482901513099023
0000765880,2021-11-03,40886,1071,480,0.026194785501149537,0.011739959888470382,5.169507515453783,3.3875396283112984
0000765880,2021-08-04,37438,981,446,0.026203322827074094,0.011913029542176398,5.194100359986663,3.286542046207467
0000765880,2021-05-05,31818,978,481,0.03073731849896285,0.01511722924130995,6.229573379825046,4.789859512237974
0000765880,2020-11-03,39225,1132,466,0.0288591459528362,0.011880178457616316,6.257319234100044,5.597659424920543
0000765880,2020-08-05,34388,928,387,0.026986157962079795,0.011253925788065604,6.616739079110637,6.323719550399914
0000765880,2020-05-06,37603,1790,934,0.047602584900140944,0.024838443741190864,8.481896367836931,9.094179866189137
0000765880,2019-10-31,33761,793,251,0.023488640739314594,0.007434613903616599,5.564406652549238,4.475692013078617
0000765880,2019-08-01,30995,758,228,0.024455557347959348,0.0073560251653492495,5.4190435104963095,4.646064196989254
0000765880,2019-05-02,25169,680,205,0.02701736262863046,0.008144940204219476,5.198249616427227,4.768462502098497
0000765880,2018-10-31,16721,738,237,0.04413611626098918,0.014173793433407094,5.441196757860059,4.81698017211229
0000765880,2018-08-02,15860,702,216,0.04426229508196721,0.013619167717528373,5.403700729703527,5.16648917580401
0000765880,2018-05-03,13877,662,196,0.047704835339050226,0.014124090221229372,5.34162785880941,5.278913650541503
0000765880,2017-11-02,17233,749,274,0.043463123077815816,0.015899727267451983,5.732998613528652,5.487677010986285
0000765880,2017-08-01,16098,685,230,0.04255186979749037,0.014287489129084358,5.4245279201218,5.636020454986167
0000765880,2017-05-02,15719,750,274,0.04771295883962084,0.017431134296074815,5.653183015850697,5.1609183759952515
0000765880,2016-11-01,23720,964,281,0.04064080944350759,0.011846543001686341,5.955963438918713,6.577724389366461
0000765880,2016-08-09,20654,815,200,0.039459668829282465,0.009683354313934347,5.601020840034022,5.859197626964276
0000765880,2016-05-09,16114,698,155,0.04331637085763932,0.009618964875263746,5.202761309005695,5.350041758916655
0000878927,2021-02-24,21963,1329,496,0.060510859172244226,0.022583435778354505,6.78222096579125,8.253738456475215
0000878927,2020-02-26,22916,1344,490,0.05864897887938558,0.02138244021644266,6.658092885577068,8.239177473214747
0000878927,2019-02-27,18793,1289,462,0.0685893683818443,0.024583621561219602,6.230766734506009,8.129860397734788
0000878927,2018-02-27,19014,1286,455,0.06763437467129484,0.023929735984011782,6.385282928295127,7.858788150406257
0000878927,2017-02-27,18746,1236,433,0.06593406593406594,0.02309826096233863,6.300468219440859,7.75340519464972
0000878927,2016-02-29,17895,1170,406,0.06538139145012574,0.02268790164850517,6.207178705652934,7.549406204903962
0000878927,2021-11-03,8842,268,59,0.030309884641483827,0.006672698484505768,5.510724420953327,4.9145676915181316
0000878927,2021-08-05,8311,267,58,0.03212609794248586,0.00697870292383588,5.606977133448452,4.875993924569174
0000878927,2021-05-04,7184,254,54,0.03535634743875279,0.007516703786191537,5.628334981199806,4.804923899093314
0000878927,2020-11-06,9705,381,87,0.039258114374034,0.008964451313755796,5.968400773320944,5.1718113777108305
0000878927,2020-08-06,9010,357,94,0.03962264150943396,0.010432852386237514,5.8632277925414815,5.284697758188232
0000878927,2020-05-05,8462,359,109,0.04242495863861971,0.012881115575514062,6.277716827945687,5.733700679812909
0000878927,2019-11-04,7564,282,49,0.0372818614489688,0.006478053939714437,5.489501132071272,4.706675240088748
0000878927,2019-08-07,7442,262,42,0.03520558989518947,0.005643644181671593,5.425210340353667,4.638139789889225
0000878927,2019-05-07,5135,244,37,0.04751703992210321,0.0072054527750730285,5.4114382949294315,4.377542820582638
0000878927,2018-11-05,6061,269,44,0.04438211516251444,0.007259528130671506,5.140320037880237,4.731202526119729
0000878927,2018-08-07,6087,277,51,0.045506817808444226,0.008378511582060127,5.301546533514437,5.155006717289795
0000878927,2018-05-07,5627,273,51,0.04851608317042829,0.00906344410876133,5.67459072819544,5.294719916756062
0000878927,2017-11-07,5955,252,40,0.04231738035264484,0.006717044500419815,5.421713534510101,4.5421741798318225
0000878927,2017-08-07,5719,241,41,0.04214023430669697,0.0071690855044588215,5.5051785268023785,4.649423824523393
0000878927,2017-05-10,5244,235,36,0.04481311975591152,0.006864988558352402,5.453817299695267,4.331878402367501
0000878927,2016-11-07,6492,279,45,0.042975970425138635,0.006931608133086876,5.132782267226621,4.720573171359863
0000878927,2016-08-08,6457,321,72,0.04971348923648753,0.01115068917453926,5.665026864039934,5.776109352349693
0000878927,2016-05-06,5192,237,42,0.04564714946070878,0.008089368258859784,5.101088516201456,4.24451278093993
0000813828,2021-02-24,68191,3039,1189,0.04456599844554267,0.01743631857576513,7.816206473358282,9.340427699399065
0000813828,2020-02-20,76249,3197,1094,0.04192841873336044,0.014347729150546237,7.677618177783932,8.966248846144769
0000813828,2019-02-15,67029,2542,907,0.03792388369213326,0.013531456533739128,7.04276668426119,7.894207736639091
0000813828,2018-02-20,42436,2335,779,0.05502403619568291,0.018357055330379866,6.887273512948365,7.0343495571331935
0000813828,2017-02-17,40886,2111,772,0.05163136525950203,0.018881768820623195,7.608926762963378,6.777914853167191
0000813828,2016-02-16,39196,2055,751,0.05242881926727217,0.019160118379426473,7.740674120791897,7.0147775788412865
0000813828,2021-11-04,30825,1035,482,0.033576642335766425,0.015636658556366586,6.463403189026902,6.208513380281921
0000813828,2021-08-05,29292,968,424,0.033046565615185035,0.014474941963676088,6.705905451407703,6.2699515675715
0000813828,2021-05-06,22726,859,380,0.037798116694534895,0.016720936372436858,6.568719130880276,5.938146712469811
0000813828,2020-11-06,32976,1304,490,0.03954391072295002,0.014859291606016498,5.935090761929826,6.381424762560499
0000813828,2020-08-06,34073,1253,531,0.03677398526692689,0.015584186892847709,6.43915801595817,6.616990794252115
0000813828,2020-05-07,25967,1005,419,0.03870296915315593,0.016135864751415256,6.600433699488299,6.887337861682868
0000813828,2019-11-12,28036,965,318,0.03442003138821515,0.011342559566271936,5.464075747273375,6.708332058907794
0000813828,2019-08-08,23538,669,212,0.028422125924037728,0.00900671254991928,5.120777567451286,5.2150631303986135
0000813828,2019-05-02,19173,613,208,0.03197204402023679,0.010848589161842174,5.1147634777904285,5.206226727451128
0000813828,2018-11-01,18600,915,352,0.049193548387096775,0.0189247311827957,5.835457965563942,6.532089746647612
0000813828,2018-08-02,15972,748,278,0.046831955922865015,0.017405459554219883,6.007479883115266,5.156062297899439
0000813828,2018-05-04,11259,482,134,0.04281019628741451,0.01190158983923972,5.240612564888218,4.797890844447721
0000813828,2017-11-06,13807,644,171,0.046643007170275946,0.012385022090244079,5.466377398594271,4.540597746180228
0000813828,2017-08-07,12745,526,149,0.041271086700666926,0.011690859160455081,5.519509782549946,4.9916092549925715
0000813828,2017-05-04,10569,472,142,0.044658908127542814,0.013435518970574321,5.2828075920151445,4.920132978171865
0000813828,2016-11-03,12975,512,154,0.03946050096339114,0.01186897880539499,5.602818723852135,5.206732789486367
0000813828,2016-07-28,11579,516,147,0.044563433802573625,0.012695396839105276,5.762817266650892,5.490384745843815
0000813828,2016-05-04,9365,399,128,0.04260544580886279,0.013667912439935932,5.991183909289346,5.451710833122698
0000877212,2021-02-11,40890,1860,696,0.04548789435069699,0.01702127659574468,7.472845394670337,9.773342582452326
0000877212,2020-02-13,39577,1676,626,0.042347828284104404,0.01581726760492205,6.7229152423968745,9.413904655597664
0000877212,2019-02-14,24661,1702,609,0.06901585499371478,0.024694862333238716,6.775235244060558,9.192725143163239
0000877212,2018-02-22,26716,1934,708,0.07239107650845936,0.026500973199580776,6.973986557510304,9.38371427553894
0000877212,2017-02-27,25835,1828,714,0.0707567253725566,0.027636926649893555,7.511124944312771,9.35458241323985
0000877212,2016-02-29,27211,1815,685,0.06670096652089229,0.0251736430120172,7.769437154449138,9.747103796264756
0000877212,2021-11-02,19704,564,143,0.028623629719853837,0.007257409663012586,5.604532849343334,5.006601867198848
0000877212,2021-08-03,21043,575,144,0.02732500118804353,0.006843130732310031,5.731025446568768,5.120921663418319
0000877212,2021-05-04,13934,443,111,0.03179273718960815,0.00796612602267834,5.666781971302393,4.5849550593465835
0000877212,2020-11-03,20017,691,198,0.034520657441175,0.009891592146675326,6.001171686990968,5.36378560167063
0000877212,2020-07-28,19632,694,203,0.035350448247758764,0.010340260798696007,6.166161392321172,5.335928677769557
0000877212,2020-04-28,13332,462,156,0.034653465346534656,0.011701170117011701,6.311475606608925,5.373314574122258
0000877212,2019-10-30,19122,485,134,0.02536345570547014,0.007007635184604121,5.530730652292084,5.90143458896665
0000877212,2019-07-30,19438,467,113,0.024025105463525053,0.005813355283465377,5.262906399029641,4.936907139177301
0000877212,2019-04-30,7378,392,97,0.05313092979127135,0.013147194361615613,5.20805416561853,4.880416918049301
0000877212,2018-11-06,10025,532,119,0.05306733167082294,0.011870324189526184,5.0234146512085225,5.037991932159703
0000877212,2018-08-07,11988,652,154,0.054387721054387723,0.01284617951284618,5.265960652190643,5.664076475211436
0000877212,2018-05-08,9625,572,147,0.05942857142857143,0.015272727272727273,5.049305897268842,5.4029177095628595
0000877212,2017-11-07,10928,662,180,0.06057833089311859,0.016471449487554905,5.35997557015998,4.345972500701726
0000877212,2017-08-08,11503,673,185,0.05850647657132922,0.016082761018864643,5.684156819200242,4.114149832263227
0000877212,2017-05-09,8453,514,163,0.060806814148822906,0.019283094759257068,6.039675545651591,4.60982951703868
0000877212,2016-11-15,8847,614,198,0.06940205719452922,0.022380467955239063,6.272678430358907,5.3321305266299355
0000877212,2016-08-09,8717,585,199,0.06711024435012046,0.022828954915682,5.998702325534811,4.875348520876679
0000011544,2021-02-18,64255,3160,1402,0.0491790522138355,0.021819313672087774,6.3503901845949775,4.489978285670654
0000011544,2020-02-20,64393,2776,1160,0.043110275961672856,0.018014380445079435,6.283695461711945,4.387048469370393
0000011544,2019-02-22,62957,2668,1119,0.042378131105357625,0.01777403624696221,6.335758750100085,4.487767481335833
0000011544,2018-02-23,32666,2690,1119,0.08234861935957877,0.03425580113879875,6.221628138590974,4.374356943333051
0000011544,2017-02-28,32321,2607,1096,0.08065963305590793,0.03390984189845611,6.24253801801233,4.39412328460109
0000011544,2016-02-22,30806,2480,1012,0.08050379796143609,0.03285074336168279,6.251427892771672,4.466021692008572
0000011544,2021-11-04,30235,1379,605,0.045609393087481395,0.020009922275508518,4.707969857727321,2.9165979678115894
0000011544,2021-08-02,29799,1362,593,0.04570623175274338,0.01989999664418269,4.688757560214896,2.8712124951204534
0000011544,2021-05-05,24285,1230,577,0.0506485484867202,0.02375952233889232,4.693333458047018,2.935835704034969
0000011544,2020-11-05,29633,1459,640,0.04923564944487564,0.021597543279451962,4.826781822223822,2.952067460622493
0000011544,2020-08-03,30279,1545,704,0.0510254631923115,0.023250437597014433,4.941246012816815,3.1821493461584156
0000011544,2020-05-04,25227,1284,618,0.050897847544297777,0.024497562135806873,4.897132809316833,3.1142454950404073
0000011544,2019-11-07,26692,1045,402,0.039150307208152255,0.01506069234227484,4.606146504192584,2.6642621623089813
0000011544,2019-08-05,26215,1035,417,0.03948121304596605,0.01590692351707038,4.602987354367035,2.8115074016279182
0000011544,2019-05-08,21170,921,390,0.0435049598488427,0.018422295701464336,4.603285383898134,2.740461259325712
