cik,file_date,total_word_count,H4N_Inf_Neg_count,Fin_Neg_Neg_count,pct_of_neg_words_H4N_Inf,pct_of_neg_words_Fin_Neg,tfidf_H4N_Inf,tfidf_Fin_Neg
0001031296,2021-02-18,90069,4286,1723,0.04758573982169226,0.019129778281095605,7.225149236902077,10.025445287350067
0001031296,2020-02-10,89771,3834,1232,0.042708669837698145,0.013723808356819018,6.087197695047752,7.201049703260894
0001031296,2019-02-19,71877,4756,1563,0.06616859356957024,0.021745481864852458,6.4107203549539875,7.395047014637463
0001031296,2018-02-20,89935,6004,2138,0.0667593261800189,0.023772724745649634,7.67370051743154,9.477091897764337
0001031296,2017-02-21,87397,5592,2076,0.06398388960719475,0.023753675755460713,8.129169152235987,9.230149906945488
0001031296,2016-02-16,75478,4772,1648,0.06322372081931159,0.02183417684623334,7.635494795596084,9.900124526961452
0001031296,2021-10-28,55579,2357,1012,0.04240810378020475,0.01820831609060976,7.497609895590392,8.61643699203129
0001031296,2021-07-22,56615,2497,1163,0.04410491919102711,0.020542259118608144,7.760768145542352,8.463837123030228
0001031296,2021-04-22,47046,2138,940,0.04544488373081665,0.019980444671172895,7.680974066077392,8.4761381569199
0001031296,2020-11-19,58928,2552,1071,0.04330708661417323,0.018174721694270975,6.641457147508354,8.420749510843137
0001031296,2020-08-17,51454,2152,772,0.041823764916235864,0.015003692618649667,5.910544123774061,7.691730926429093
0001031296,2020-04-23,41072,1631,462,0.03971075185040904,0.011248539150759641,5.356845012882241,6.020688203834819
0001031296,2019-11-04,54526,1789,489,0.03281003557935664,0.008968198657521182,5.012931303560737,4.705653615905328
0001031296,2019-07-23,53152,1759,455,0.033093768813967486,0.008560355207706202,5.095242688896006,4.457931945873582
0001031296,2019-04-23,29592,1719,452,0.05809002433090024,0.015274398486077319,5.243024774342685,4.357115065955264
0001031296,2018-10-25,47341,3233,1122,0.06829175556071904,0.023700386557106948,6.434148527574148,8.256637455148041
0001031296,2018-07-31,45634,3045,1101,0.06672656352719464,0.02412674760047333,7.00357566348624,8.039365455439281
0001031296,2018-04-23,42937,2916,1091,0.06791345459626895,0.025409320632554674,7.160601983077546,8.263003805654089
0001031296,2017-10-26,41530,2428,772,0.05846376113652781,0.01858897182759451,7.6174686134827025,8.078143669775692
0001031296,2017-07-27,39260,2349,781,0.059831889964340294,0.01989302088639837,7.709532059402941,8.240405759548509
0001031296,2017-04-27,37686,2209,683,0.05861593164570397,0.01812344106564772,7.725648519880027,7.901168838170767
0001031296,2016-11-04,38838,2292,754,0.059014367372161286,0.019413976002883773,7.652980679959633,7.787023201448005
0001031296,2016-07-28,36817,2144,674,0.058233968003911236,0.018306760463916126,7.6357759976862285,7.748768686327946
0001031296,2016-04-26,31406,1837,565,0.058492007896580274,0.017990192956759854,7.55615475138946,7.765668546988289
0001458891,2021-03-12,68247,3360,1550,0.04923293331575014,0.022711621023634738,7.769277656379947,9.470699960593654
0001458891,2020-02-20,63499,2623,1214,0.04130773712971858,0.019118411313563993,8.961429761114687,8.934334270282571
0001458891,2019-02-22,40838,2735,1220,0.06697193790097458,0.029874136833341496,8.245280750741308,8.893292234240963
0001458891,2018-02-23,39185,2536,1091,0.0647186423376292,0.027842286589256093,8.243318274714525,9.305441042589955
0001458891,2017-02-24,42867,2855,1182,0.06660134835654466,0.027573658058646512,8.140755475358246,8.549483768058561
0001458891,2016-02-25,38744,2530,1001,0.06530043361552756,0.025836258517447863,8.13574650266086,8.908579314793949
0001458891,2021-11-05,35992,1016,389,0.02822849522116026,0.010807957323849744,6.263539024279457,6.346884589412789
0001458891,2021-08-05,33436,905,331,0.027066634764924033,0.009899509510707023,6.088554189738776,5.959417907968201
0001458891,2021-05-07,28206,746,295,0.026448273417003475,0.010458767638091187,6.4894107143275,5.528684618248403
0001458891,2020-11-05,38076,1500,751,0.03939489442168295,0.019723710473789263,4.912901110808872,5.0961000042405
0001458891,2020-08-07,34868,1295,699,0.03714007112538718,0.02004703453022829,6.667645729552851,5.668300863403447
0001458891,2020-05-07,27494,967,510,0.0351713101040227,0.018549501709463883,8.003464665205694,7.138008613662301
0001458891,2019-10-31,32588,770,327,0.023628329446421997,0.010034368479194795,6.574198045517502,5.164280844922246
0001458891,2019-08-02,30721,725,291,0.023599492204029817,0.009472347905341624,6.500379062282603,5.135364333766549
0001458891,2019-05-02,14453,594,251,0.041098733826887154,0.01736663668442538,6.824114237392941,5.288585260572761
0001458891,2018-11-02,18429,878,339,0.0476423028921808,0.018394921048347713,6.322677789424117,6.116691118802811
0001458891,2018-08-03,17116,845,331,0.04936901145127366,0.019338630521149803,6.202117666670826,6.1410473848185365
0001458891,2018-05-10,15941,699,249,0.04384919390251553,0.015620099115488364,6.193784283598166,6.433676589969713
0001458891,2017-11-03,14941,706,272,0.047252526604644934,0.018204939428418446,6.214518675144392,6.126670214930565
0001458891,2017-08-04,16564,883,331,0.05330837961844965,0.019983095870562666,6.049395078498342,5.536306552408035
0001458891,2017-05-05,14930,791,300,0.05298057602143336,0.020093770931011386,5.993550618800231,5.525558814951692
0001458891,2016-11-07,17702,795,254,0.04491017964071856,0.014348661168229578,6.098651910579843,6.520198147674829
0001458891,2016-08-08,16221,794,224,0.04894889340977745,0.013809259601750817,5.837715688197109,6.771362766379394
0001458891,2016-05-05,13851,642,177,0.046350444011262724,0.012778860732077107,6.098265484413174,7.058116015439362
0000882835,2021-02-22,37667,1308,544,0.03472535641277511,0.014442350067698517,7.865351620415795,8.131847419668137
0000882835,2020-02-28,36142,1065,422,0.029467101986608377,0.011676166233191301,7.060813853025438,6.5815033583883285
0000882835,2019-02-25,20697,1016,390,0.04908923998647147,0.018843310624728223,6.692021433980605,6.837608126949275
0000882835,2018-02-23,19429,977,360,0.050285655463482425,0.01852900303669772,6.486468332448277,6.960134940423137
0000882835,2017-02-27,20312,1026,396,0.05051201260338716,0.019495864513588028,6.862362761677902,6.701336113554442
0000882835,2016-02-26,18950,925,338,0.048812664907651716,0.01783641160949868,6.802655335938258,6.871316488044087
0000882835,2021-11-04,12383,268,109,0.02164257449729468,0.008802390373899701,5.992804652969809,5.776721584565571
0000882835,2021-08-05,10872,256,81,0.0235467255334805,0.0074503311258278145,6.193114127136816,6.4641686217026315
0000882835,2021-05-05,8369,234,78,0.027960329788505198,0.009320109929501733,6.589986159456084,6.210769009244393
0000882835,2020-11-04,14693,480,204,0.03266861770911318,0.013884162526373103,7.917533549653486,8.12586000489274
0000882835,2020-08-05,12535,444,198,0.03542082169924212,0.015795771838851218,7.609299851124566,7.684098478832474
0000882835,2020-05-06,8817,286,107,0.03243733696268572,0.012135647045480322,7.222102517832376,6.587188622127252
0000882835,2019-11-01,12527,285,82,0.022750858146403766,0.006545860940368803,5.263526502246835,4.520933022105678
0000882835,2019-08-02,11724,269,70,0.022944387581030366,0.005970658478335039,5.250095580111255,4.475083135574632
0000882835,2019-05-03,5803,222,63,0.038256074444252976,0.010856453558504222,5.645401388937361,4.738971130004583
0000882835,2018-11-05,8298,294,98,0.035430224150397684,0.011810074716799228,5.198258444914919,3.7970279968586182
0000882835,2018-08-06,7825,282,92,0.036038338658146964,0.011757188498402555,5.132923454715142,3.6807087200120288
0000882835,2018-05-04,6135,224,76,0.036511817440912794,0.012387938060309698,5.2285280509857195,3.496198442771427
0000882835,2017-11-06,6449,212,57,0.032873313692045276,0.008838579624748023,5.344128429290741,4.7657243170155805
0000882835,2017-08-07,6252,214,58,0.03422904670505438,0.009277031349968011,5.2044226708214785,3.695268394935076
0000882835,2017-05-05,4868,180,50,0.03697617091207888,0.010271158586688579,5.748511811362247,4.203358123872869
0000882835,2016-11-04,7146,248,58,0.03470472991883571,0.00811642877134061,5.276853838542092,4.112303660580208
0000882835,2016-08-05,6848,246,56,0.03592289719626168,0.008177570093457943,5.029007064069647,3.804789266961979
0000882835,2016-05-06,5271,186,46,0.035287421741605006,0.00872699677480554,5.4568057865689665,4.18892273933494
0001047122,2020-02-12,97085,3726,1213,0.03837874027913684,0.012494206108049646,6.389157226956729,8.42703852093408
0001047122,2019-02-13,92897,3421,1030,0.03682573172438292,0.011087548575303832,6.268804302983714,7.561760742613563
0001047122,2018-02-14,52918,3320,958,0.06273857666578479,0.018103480857175253,6.324680627379153,7.652957315309839
0001047122,2017-02-15,51239,3175,945,0.061964519213880055,0.018442982884131227,6.361883913125197,8.023610517092804
0001047122,2016-02-10,50912,3203,937,0.06291247642991829,0.018404305468258955,6.337824239324854,7.871478146431551
0001047122,2019-10-24,65431,1454,432,0.02222188259387752,0.006602375021014504,5.118156659741056,6.629103089466147
0001047122,2019-07-25,62646,1346,396,0.021485809149826007,0.006321233598314338,5.122379842742348,7.134905818069852
0001047122,2019-04-25,36304,904,244,0.024900837373292198,0.006721022476862053,4.90046447729236,5.887750052529248
0001047122,2018-10-25,61700,1348,286,0.021847649918962722,0.004635332252836305,4.444721750603353,5.729116894768075
0001047122,2018-07-26,59130,1219,250,0.020615592761711484,0.004227972264501945,4.5412609721597,5.595828989661538
0001047122,2018-04-26,16335,976,230,0.059749005203550656,0.014080195898377716,4.720549087972106,5.541890193777664
0001047122,2017-10-26,22113,1192,261,0.053904942793831685,0.011803011803011803,4.5027077923597805,5.398359775076608
0001047122,2017-07-27,21891,1229,252,0.0561417934310904,0.01151158010141154,4.369056484779113,5.456113842055348
0001047122,2017-04-27,17397,981,222,0.05638903259182618,0.012760820831177789,4.857310154903408,5.88539063380054
0001047122,2016-10-27,20631,1136,237,0.055062769618535214,0.011487567253162717,4.704633953311414,5.9588652049087685
0001047122,2016-07-28,20044,1102,223,0.05497904609858312,0.011125523847535422,4.750658294320646,6.01361915543545
0001047122,2016-04-28,15188,837,204,0.05510929681327364,0.013431656570977087,5.02965248006537,5.913070962565014
0000080661,2021-03-01,39471,1144,566,0.028983304198018797,0.014339641762306503,7.906486976305251,6.884211409563553
0000080661,2020-03-02,44870,903,460,0.020124804992199687,0.01025183864497437,7.9696032715281575,6.785879199521094
0000080661,2019-02-27,10489,809,416,0.07712842024978549,0.0396605968157117,7.90902542175205,7.035202499003265
0000080661,2018-02-27,11108,860,426,0.07742167806985956,0.038350738206697876,7.9522291618998295,6.97215124253003
0000080661,2017-03-01,10618,801,396,0.07543793558108872,0.03729515916368431,7.911262454699133,7.005315638395649
0000080661,2016-02-29,11575,856,455,0.07395248380129589,0.039308855291576676,8.173985457322207,6.807165894522837
0000080661,2021-11-02,39245,896,412,0.022830933876926997,0.010498152630908395,5.498290505447059,4.047026577322633
0000080661,2021-08-03,38859,847,406,0.02179675236110039,0.010448030057386964,5.652308097923257,4.354093736808144
0000080661,2021-05-04,31858,761,354,0.023887249670412454,0.011111808650888316,5.677290183374158,4.30772954075249
0000080661,2020-11-03,38657,892,448,0.023074734200791577,0.011589104172594874,5.489117537363121,4.175068837517161
0000080661,2020-08-04,42148,816,431,0.0193603492455158,0.010225870741197685,5.436914799787006,4.367586640633011
0000080661,2020-05-05,38816,908,473,0.023392415498763395,0.012185696619950536,5.855692736128184,4.719001725990845
0000080661,2019-11-06,42921,821,372,0.019128165699774,0.00866708604179772,5.766944226179819,4.286388057855636
0000080661,2019-08-07,42300,825,370,0.01950354609929078,0.008747044917257684,5.802144505790471,4.2681414467428205
0000080661,2019-05-01,37659,836,371,0.022199208688494117,0.009851562707453729,5.801744603615261,4.342942320306838
0000080661,2018-10-31,16633,901,374,0.05416942223291048,0.02248542054951001,5.70253064755854,3.8602540460543655
0000080661,2018-07-31,16108,887,366,0.05506580581077725,0.022721629004221505,5.749283379060755,3.884468416714078
0000080661,2018-05-02,15831,872,361,0.05508180152864633,0.022803360495230875,5.755101777003592,4.040281707580209
0000080661,2017-11-02,16821,865,367,0.051423815468759286,0.021817965638190356,5.580688380017369,3.9796338814947565
0000080661,2017-08-02,16446,837,350,0.05089383436701934,0.021281770643317523,5.708136948884944,4.160947337692416
0000080661,2017-05-03,15708,802,338,0.051056786350904,0.021517697988286223,5.735670665332967,4.395267877363665
0000080661,2016-11-03,18332,944,389,0.05149465415666594,0.02121972507091425,5.849267469404915,4.268438037274782
0000080661,2016-08-03,18259,929,371,0.05087901856618654,0.020318746919327457,5.916399572389126,4.284741884681493
0000080661,2016-05-05,17010,913,351,0.05367430922986478,0.020634920634920634,5.862179926082192,4.195525461741699
0000918160,2020-02-20,54000,2333,843,0.0432037037037037,0.01561111111111111,7.260036950623805,9.379132901649712
0000918160,2019-02-15,56347,2490,886,0.04419046266881999,0.015723995953644383,7.142072575376728,8.848000285917866
0000918160,2018-02-15,57831,2677,1009,0.046290052048209435,0.017447389808234338,7.113981173824771,7.781098979615611
0000918160,2017-02-17,57409,2478,968,0.043163963838422546,0.01686146771412148,6.899095082819015,7.454713723853591
0000918160,2016-02-19,35760,2362,924,0.06605145413870246,0.025838926174496644,7.219505598374399,7.918494767588746
0000918160,2019-10-30,25195,728,302,0.028894621948799364,0.011986505258979957,7.076896705284012,7.09703191597313
0000918160,2019-07-29,25330,738,303,0.02913541255428346,0.011962100276352151,6.610403659602996,7.145917213949972
0000918160,2019-04-29,21672,685,305,0.03160760428202289,0.014073458840900702,7.434849012479098,7.004601292976326
0000918160,2018-10-26,26188,763,321,0.02913548190010692,0.01225752252940278,7.338216428551781,6.756592958499326
0000918160,2018-07-30,25108,744,324,0.029631989804046518,0.012904253624342839,7.498915584935602,6.79094014516685
0000918160,2018-04-30,21302,818,355,0.03840015022063656,0.016665101868369166,7.390488789071211,7.123090656443711
0000918160,2017-11-03,29063,878,410,0.03021023294222895,0.014107284175756116,6.940902266687825,7.205742966964028
0000918160,2017-07-28,27526,838,409,0.030443943907578288,0.014858679067063866,7.532315029044277,7.120323303191114
0000918160,2017-04-28,23940,789,393,0.032957393483709276,0.016416040100250627,7.456259178113594,7.005372541940732
0000918160,2016-10-25,15897,897,436,0.056425740705793544,0.027426558470151602,7.23320867590328,7.689488973594035
0000918160,2016-07-29,15982,893,422,0.05587535977975222,0.026404705293455136,7.768942240706789,7.399848514758023
0000918160,2016-04-28,14179,899,431,0.06340362507934269,0.030397066083644828,7.59651469717397,7.136416077739872
0000008818,2021-02-25,26579,907,502,0.03412468490161406,0.01888709131269047,8.446319950979346,5.475445684712141
0000008818,2020-02-26,24181,892,482,0.036888466151110376,0.0199330052520574,8.606740102962313,6.739634569474106
0000008818,2019-02-27,9623,879,436,0.09134365582458692,0.04530811597215006,8.456481637300323,8.797560407794261
0000008818,2018-02-21,9596,841,419,0.08764068361817424,0.04366402667778241,8.592493629218566,8.954408682085118
0000008818,2017-02-23,9211,819,423,0.0889154272066008,0.04592335251329931,9.128942048110172,8.861672176517764
0000008818,2016-02-24,8617,782,403,0.09075084136010213,0.046768016711152376,8.949818220710071,8.816621857641952
0000008818,2021-11-02,16428,517,101,0.03147065984903823,0.0061480399318237155,4.359489389444971,3.2239934102196153
0000008818,2021-08-03,15139,501,101,0.0330933350947883,0.006671510667811613,4.571510881629312,3.9275171689237762
0000008818,2021-05-04,11000,386,68,0.03509090909090909,0.0061818181818181816,4.435373393566669,3.308152257965641
0000008818,2020-10-27,18270,876,318,0.047947454844006566,0.017405582922824302,5.917671857559408,5.663837983200198
0000008818,2020-07-28,18303,890,334,0.048625908321040266,0.018248374583401627,6.18937053202426,5.483299866184387
0000008818,2020-05-01,15245,785,309,0.051492292554936044,0.02026894063627419,6.690357942992746,5.9871155399029945
0000008818,2019-10-29,18642,632,146,0.03390194185173265,0.007831777706254693,4.351546932551992,2.903802132482255
0000008818,2019-07-30,18076,615,153,0.03402301394113742,0.008464262004868333,4.544404732121535,2.9366271104677173
0000008818,2019-04-30,9207,631,140,0.06853481047029435,0.015205821657434561,4.546813232452331,3.4980711439587786
0000008818,2018-10-30,10869,743,161,0.06835955469684424,0.014812770264053731,4.34546620923015,3.930904869727171
0000008818,2018-07-31,10439,765,155,0.07328288150205958,0.01484816553309704,4.234031533632901,4.281866731404777
0000008818,2018-05-01,8836,608,124,0.06880941602535083,0.01403349932095971,4.482157417678874,4.172321287527922
0000008818,2017-10-31,10329,724,130,0.07009391034950141,0.012585923129054119,3.6773082286154946,3.553515901840367
0000008818,2017-08-01,9406,640,117,0.06804167552625984,0.012438868807144376,3.9458557935095318,3.5224746126682236
0000008818,2017-05-02,8329,548,99,0.06579421299075519,0.011886180814023293,4.435997450309614,3.746177749100993
0000008818,2016-11-01,9647,683,151,0.07079921219031823,0.015652534466673577,4.025792037512897,3.4481630471581473
0000008818,2016-08-02,9067,638,147,0.07036506010808426,0.016212639241204366,4.253678634343257,3.4698122550366
0000008818,2016-05-03,7390,477,113,0.06454668470906631,0.015290933694181327,4.795175578820446,3.87261665210041
0000915912,2021-02-25,63862,2073,712,0.03246061820801102,0.011149040117753906,6.675569360476743,8.222600922503036
0000915912,2020-02-21,63677,1888,603,0.029649638016866372,0.009469667226785182,6.840850952002565,7.788381229710239
0000915912,2019-02-22,34629,2003,671,0.05784169337838228,0.019376822894106097,6.8282837867392825,6.315546630719624
0000915912,2018-02-23,34970,2006,710,0.057363454389476695,0.02030311695739205,6.730125618144867,5.964045792954119
0000915912,2017-02-24,35367,1972,704,0.05575819266547912,0.019905561681793763,6.838359791472172,6.679320522294521
0000915912,2016-02-26,34059,1843,612,0.05411198214862445,0.017968818814410287,6.603841503538121,7.0109953158965315
0000915912,2021-11-04,32430,880,309,0.027135368485969782,0.009528214616096207,5.7206129120964775,5.442345257223492
0000915912,2021-08-04,29167,810,277,0.027771111187300718,0.009497034319607776,5.76181189854364,5.519769586753091
0000915912,2021-05-05,24272,762,262,0.03139419907712591,0.010794330916282137,5.668110186172649,5.83174026320233
0000915912,2020-11-04,32691,972,350,0.029732954024043315,0.010706310605365392,6.255998140614359,6.515336085725127
0000915912,2020-08-05,27301,725,244,0.02655580381671001,0.008937401560382403,6.3929338269315945,6.099529086619976
0000915912,2020-05-08,22383,690,230,0.03082696689451816,0.010275655631506054,6.466555287373705,6.087615928298814
0000915912,2019-11-05,28478,645,162,0.022649062434159702,0.0056886017276494135,5.264592600215849,4.337009694043401
0000915912,2019-08-06,27348,630,157,0.023036419482229047,0.005740821997952318,5.333742101873444,4.446571939882302
0000915912,2019-05-03,12858,506,109,0.03935293202675377,0.008477212630269093,4.85580890192241,3.9871938586013265
0000915912,2018-11-02,14717,600,190,0.0407691785010532,0.012910239858666848,5.135035748167737,3.4314401318364016
0000915912,2018-08-03,14137,584,178,0.04131003749027375,0.012591073070665629,5.169749857686757,3.5367216621669746
0000915912,2018-05-04,14146,625,180,0.04418210094726424,0.012724445072812103,5.385989009632931,3.7007570433199684
0000915912,2017-11-03,17274,802,282,0.046428157925205514,0.016325112886418896,5.431713857870525,3.723207347543647
0000915912,2017-08-04,17135,781,279,0.04557922381091334,0.016282462795447913,5.4873892237593385,3.7867523365032123
0000915912,2017-05-02,14863,655,229,0.044069165040705106,0.015407387472246518,5.0440911427246,3.404235262943412
0000915912,2016-11-04,16924,751,272,0.044374852280784687,0.016071850626329473,5.5727156967006035,4.021473217349856
0000915912,2016-08-05,16006,727,253,0.045420467324753216,0.01580657253529926,5.479006003434549,3.910889679951985
0000915912,2016-05-03,14406,697,240,0.04838261835346384,0.01665972511453561,5.360444173760968,3.7443738187510918
0001111711,2021-02-17,67006,3452,1031,0.05151777452765424,0.015386681789690475,2.529490608156999,7.013005894597144
0001111711,2020-02-28,70972,3735,1076,0.052626387871273175,0.015160908527306543,1.8779059323149672,4.7589422524524565
0001111711,2019-02-20,39120,2687,826,0.06868609406952965,0.02111451942740286,5.825197088605259,5.3124341236416
0001111711,2018-02-20,31790,2086,470,0.06561811890531613,0.014784523435042466,5.396011985683246,7.854697588324829
0001111711,2017-02-22,33089,2107,456,0.06367675058176434,0.01378101483876817,5.374971383625195,7.735520628024067
0001111711,2016-02-18,35616,2142,494,0.060141509433962265,0.013870170709793352,5.463157893880495,7.614086519905236
0001111711,2021-11-03,28480,1143,317,0.040133426966292136,0.01113061797752809,2.421802920298088,5.546775300904651
0001111711,2021-08-04,27171,1091,304,0.04015310441279305,0.011188399396415296,2.4350434796723945,5.0764209896250145
0001111711,2021-05-05,21392,1048,327,0.04899027673896784,0.015286088257292446,3.287258608438649,5.25060477635243
0001111711,2020-11-02,34461,1680,537,0.04875076173065204,0.015582832767476278,2.488098695674633,4.731295173795188
0001111711,2020-08-05,33618,1656,553,0.04925932536141353,0.01644952108989232,2.867742501793866,4.133574349978936
0001111711,2020-05-06,25164,1292,431,0.051343188682244474,0.017127642664123352,2.291697165406193,3.597240082295068
0001111711,2019-10-30,30298,1303,358,0.04300613901907717,0.011815961449600634,1.7857038879028557,2.9573395784923924
0001111711,2019-07-31,28090,1166,276,0.04150943396226415,0.009825560697757208,1.7029929172353335,3.0536205913780607
0001111711,2019-05-01,22933,1038,258,0.04526228578903763,0.011250163519818602,1.87754032719354,3.385967086780987
0001111711,2018-11-01,20312,1180,297,0.058093737692004724,0.014621898385191021,5.1325654092794455,3.010020320223423
0001111711,2018-08-01,17390,982,127,0.056469235192639446,0.007303047728579644,4.627913016515001,4.233003273378351
0001111711,2018-05-02,14619,866,99,0.05923797797386962,0.006772009029345372,4.56949684027459,4.370932656028538
0001111711,2017-11-01,13894,766,94,0.055131711530156904,0.006765510292212466,4.628965105343212,4.753435569066239
0001111711,2017-08-02,13606,762,102,0.05600470380714391,0.00749669263560194,4.609785337198631,4.943970788494187
0001111711,2017-05-03,11892,697,90,0.058610830810629,0.0075681130171543895,4.612282811053733,5.366970231145415
0001111711,2016-11-01,17284,899,127,0.05201342281879195,0.007347836149039574,5.146957545123862,5.351667431164538
0001111711,2016-08-02,16070,852,121,0.053018046048537645,0.007529558182949595,5.056400741745664,5.123415300892314
0001111711,2016-05-03,14457,779,108,0.05388393165940375,0.007470429549699108,5.049003849906645,5.39512720740594
0000874766,2021-02-19,151685,7710,3503,0.05082902066783136,0.023093911724956322,6.514883049211445,4.804744249024946
0000874766,2020-02-21,137739,6058,2630,0.043981733568560825,0.01909408373808435,6.364233350020511,4.688714064536192
0000874766,2019-02-22,133513,6204,2625,0.046467385198445094,0.019661006793345967,6.2923620022673425,4.629383903008238
0000874766,2018-02-23,70104,6266,2686,0.08938149035718361,0.03831450416524022,6.3125284735027485,4.64830908711587
0000874766,2017-02-24,72044,6392,2692,0.08872355782577314,0.037366054078063406,6.5018381976622095,4.766857221310109
0000874766,2016-02-26,71949,6460,2644,0.08978582051175138,0.036748252234221464,6.716139562543443,5.31692235034779
0000874766,2021-10-28,75282,3405,1502,0.04522993544273531,0.019951648468425388,5.750415789458514,3.930822107757782
0000874766,2021-07-28,71705,3357,1444,0.04681681891081515,0.02013806568579597,5.896487696052664,4.0681189325200995
0000874766,2021-04-27,57875,2967,1268,0.05126565874730021,0.02190928725701944,6.145339052911856,4.293869692327575
0000874766,2020-10-29,78557,3961,1815,0.05042198658299069,0.02310424277912853,5.969235826356415,4.277855189910215
0000874766,2020-07-31,113784,3207,1449,0.028184982071292976,0.012734655136047247,6.125524208001335,4.56494247651022
0000874766,2020-04-29,58444,2724,1201,0.04660871945794265,0.0205495859284101,6.436128388250329,4.797661753691401
0000874766,2019-11-04,68906,2648,1090,0.03842916436885032,0.015818651496241256,4.953601275564202,3.22912570862461
0000874766,2019-08-01,65055,2627,1089,0.04038121589424333,0.016739681807701176,5.3535494724271535,3.5879016222413362
0000874766,2019-05-01,47741,2065,828,0.04325422592739993,0.017343583083722587,5.604545221449589,3.7775761745951506
0000874766,2018-10-25,31287,2567,1032,0.0820468565218781,0.03298494582414421,5.61614215501811,3.8057032142973983
0000874766,2018-07-26,31274,2581,1096,0.08252861802135959,0.03504508537443243,5.643311883207181,3.937426430509908
0000874766,2018-04-26,27329,2262,967,0.08276921951041019,0.035383658384865894,5.862527804641415,4.125376107649233
0000874766,2017-10-26,32321,2737,1075,0.08468178583583429,0.03326010952631416,5.922142737548667,4.033258560046595
0000874766,2017-07-27,32144,2683,1069,0.08346814335490294,0.03325659532105525,5.849547995950609,3.9976906597783985
0000874766,2017-04-27,28832,2369,926,0.08216564927857936,0.03211709211986682,6.045959059279264,4.226993847515825
0000874766,2016-10-27,32898,2901,1096,0.0881816523800839,0.03331509514256186,6.0351995057358785,4.3665248807960255
0000874766,2016-07-28,33142,2913,1128,0.08789451451330638,0.034035362983525434,6.138771821303578,4.625566209046566
0000874766,2016-04-28,28779,2449,868,0.08509677195177039,0.030160881198095835,6.206011228158435,4.927843568307189
0000006281,2021-12-03,48837,2172,837,0.04447447631918423,0.017138644879906628,7.722440529881887,9.828472910867958
0000006281,2020-11-24,47518,2259,903,0.047539879624563325,0.01900332505576834,7.6667529079260675,9.748208713735824
0000006281,2019-11-26,49709,2086,828,0.04196423182924621,0.016656943410649983,7.015187589249825,8.645580718184533
0000006281,2018-11-27,36695,2116,740,0.057664531952582095,0.02016623518190489,5.862899755131194,7.717788609979186
0000006281,2017-11-22,35104,1963,724,0.055919553327256157,0.020624430264357337,7.028887171926423,7.478450183686216
0000006281,2016-11-22,35660,1998,731,0.056029164329781264,0.020499158721256308,7.109997814656699,7.995951201158111
0000006281,2021-08-18,21141,1094,553,0.05174778865711177,0.026157703041483373,8.411876644510002,8.850661261436013
0000006281,2021-05-19,20232,1084,542,0.05357848952155002,0.02678924476077501,8.385298670201276,8.75100842943554
0000006281,2021-02-17,18732,1092,556,0.05829596412556054,0.029681827888105916,8.58698875001266,9.10668579913785
0000006281,2020-08-19,23719,1217,561,0.051309077111176694,0.023651924617395337,8.059981616926065,9.115090588321085
0000006281,2020-05-20,21354,1060,471,0.04963941181979957,0.022056757516156225,8.113690704708626,9.196159683854027
0000006281,2020-02-19,17398,947,415,0.05443154385561559,0.023853316473157835,7.699585512275924,9.107751096975523
0000006281,2019-08-21,25509,1044,451,0.04092673174173821,0.017680034497628287,6.496875126057484,8.220097058749182
0000006281,2019-05-22,23363,1004,414,0.04297393314214784,0.017720327012798014,6.388042013875053,8.165248971141313
0000006281,2019-02-20,15222,998,413,0.06556300091972146,0.027131782945736434,6.136114112988713,8.013221135470065
0000006281,2018-08-22,21013,1277,439,0.060771903107600056,0.020891828867843715,5.50736367303615,8.086875670906185
0000006281,2018-05-30,20813,1255,440,0.060298851679238936,0.021140633258059868,5.599363581514368,8.087099079551738
0000006281,2018-02-28,18971,1212,434,0.06388698539876654,0.02287702282431079,5.743708726649294,7.979164860610341
0000006281,2017-08-30,23007,1198,495,0.05207110879297605,0.021515191028817316,7.368522457344406,6.723344268698428
0000006281,2017-05-31,22649,1197,500,0.05285001545322089,0.022076029846792352,7.3930753223470385,6.202067591385761
0000006281,2017-02-15,20264,1102,473,0.05438215554678247,0.023341887090406632,7.546254833807803,7.455488948728586
0000006281,2016-08-17,20627,1186,468,0.05749745479226257,0.02268870897367528,7.202859843027064,8.003471653343238
0000006281,2016-05-18,18378,1092,420,0.059418870388507995,0.022853411687887692,7.19141932165933,8.096679534245085
0000006281,2016-02-17,16712,1011,408,0.06049545236955481,0.024413595021541407,7.317780571684498,7.938443291019009
0000765880,2021-02-10,92856,3399,1660,0.03660506590850349,0.01787714310329973,8.270587623285092,8.568232838077453
0000765880,2020-02-13,81043,2584,1068,0.03188430833014572,0.013178189356267661,7.741884576640853,8.795752698332253
0000765880,2019-02-14,40680,2579,1086,0.06339724680432646,0.026696165191740413,7.8164866891569815,8.861184970153404
0000765880,2018-02-13,40905,2541,1104,0.06211954528786212,0.02698936560322699,8.092333712946171,9.15846786449662
0000765880,2017-02-13,41521,2452,1012,0.059054454372486215,0.024373208737747166,7.8469829040222,8.907311462389782
0000765880,2016-02-09,40912,2353,921,0.05751368791552601,0.022511732499022292,7.683521585736683,8.434151964276996
0000765880,2021-11-03,40886,1071,480,0.026194785501149537,0.011739959888470382,5.185725883782972,3.3667889148701935
